timestamp,ecg
478938.46153846156,-171
478946.1538461539,-189
478953.8461538462,-180
478961.5384615385,-131
478969.2307692308,-133
478976.92307692306,-182
478984.6153846154,-180
478992.3076923077,-145
479000.0,-128
479007.6923076923,-112
479015.3846153846,-105
479023.07692307694,-150
479030.76923076925,-150
479038.46153846156,-107
479046.1538461539,-126
479053.8461538462,-154
479061.5384615385,-159
479069.2307692308,-150
479076.92307692306,-128
479084.6153846154,-119
479092.3076923077,-121
479100.0,-114
479107.6923076923,-79
479115.3846153846,-67
479123.07692307694,-84
479130.76923076925,-67
479138.46153846156,-96
479146.1538461539,-168
479153.8461538462,-133
479161.5384615385,-82
479169.2307692308,-117
479176.92307692306,-159
479184.6153846154,-199
479192.3076923077,-248
479200.0,-107
479207.6923076923,522
479215.3846153846,1432
479223.07692307694,1947
479230.76923076925,1556
479238.46153846156,360
479246.1538461539,-560
479253.8461538462,-506
479261.5384615385,-260
479269.2307692308,-332
479276.92307692306,-344
479284.6153846154,-246
479292.3076923077,-222
479300.0,-234
479307.6923076923,-196
479315.3846153846,-147
479323.07692307694,-171
479330.76923076925,-189
479338.46153846156,-121
479346.1538461539,-82
479353.8461538462,-82
479361.5384615385,-77
479369.2307692308,-114
479376.92307692306,-75
479384.6153846154,21
479392.3076923077,-9
479400.0,-23
479407.6923076923,58
479415.3846153846,75
479423.07692307694,77
479430.76923076925,161
479438.46153846156,201
479446.1538461539,180
479453.8461538462,199
479461.5384615385,192
479469.2307692308,154
479476.92307692306,154
479484.6153846154,105
479492.3076923077,16
479500.0,-60
479507.6923076923,-182
479515.3846153846,-274
479523.07692307694,-253
479530.76923076925,-236
479538.46153846156,-253
479546.1538461539,-232
479553.8461538462,-255
479561.5384615385,-314
479569.2307692308,-232
479576.92307692306,-159
479584.6153846154,-234
479592.3076923077,-239
479600.0,-194
479607.6923076923,-222
479615.3846153846,-234
479623.07692307694,-199
479630.76923076925,-171
479638.46153846156,-199
479646.1538461539,-196
479653.8461538462,-138
479661.5384615385,-175
479669.2307692308,-208
479676.92307692306,-135
479684.6153846154,-135
479692.3076923077,-173
479700.0,-126
479707.6923076923,-128
479715.3846153846,-161
479723.07692307694,-114
479730.76923076925,-70
479738.46153846156,-128
479746.1538461539,-199
479753.8461538462,-185
479761.5384615385,-140
479769.2307692308,-117
479776.92307692306,-112
479784.6153846154,-105
479792.3076923077,-107
479800.0,-128
479807.6923076923,-128
479815.3846153846,-96
479823.07692307694,-75
479830.76923076925,-131
479838.46153846156,-185
479846.1538461539,-138
479853.8461538462,-110
479861.5384615385,-133
479869.2307692308,-103
479876.92307692306,-23
479884.6153846154,-9
479892.3076923077,-67
479900.0,-86
479907.6923076923,-75
479915.3846153846,-93
479923.07692307694,-114
479930.76923076925,-103
479938.46153846156,-86
479946.1538461539,-124
479953.8461538462,-178
479961.5384615385,-236
479969.2307692308,-201
479976.92307692306,185
479984.6153846154,925
479992.3076923077,1710
480000.0,1978
480007.6923076923,1185
480015.3846153846,-107
480023.07692307694,-597
480030.76923076925,-335
480038.46153846156,-276
480046.1538461539,-351
480053.8461538462,-257
480061.5384615385,-227
480069.2307692308,-257
480076.92307692306,-213
480084.6153846154,-182
480092.3076923077,-187
480100.0,-164
480107.6923076923,-142
480115.3846153846,-142
480123.07692307694,-124
480130.76923076925,-98
480138.46153846156,-86
480146.1538461539,-79
480153.8461538462,-58
480161.5384615385,-25
480169.2307692308,-4
480176.92307692306,14
480184.6153846154,39
480192.3076923077,46
480200.0,60
480207.6923076923,140
480215.3846153846,220
480223.07692307694,208
480230.76923076925,187
480238.46153846156,206
480246.1538461539,187
480253.8461538462,124
480261.5384615385,49
480269.2307692308,-25
480276.92307692306,-103
480284.6153846154,-166
480292.3076923077,-206
480300.0,-232
480307.6923076923,-246
480315.3846153846,-248
480323.07692307694,-253
480330.76923076925,-255
480338.46153846156,-225
480346.1538461539,-203
480353.8461538462,-227
480361.5384615385,-222
480369.2307692308,-175
480376.92307692306,-166
480384.6153846154,-187
480392.3076923077,-185
480400.0,-173
480407.6923076923,-175
480415.3846153846,-171
480423.07692307694,-157
480430.76923076925,-154
480438.46153846156,-152
480446.1538461539,-142
480453.8461538462,-157
480461.5384615385,-171
480469.2307692308,-138
480476.92307692306,-107
480484.6153846154,-131
480492.3076923077,-152
480500.0,-133
480507.6923076923,-112
480515.3846153846,-119
480523.07692307694,-133
480530.76923076925,-138
480538.46153846156,-126
480546.1538461539,-124
480553.8461538462,-142
480561.5384615385,-124
480569.2307692308,-89
480576.92307692306,-96
480584.6153846154,-110
480592.3076923077,-107
480600.0,-105
480607.6923076923,-103
480615.3846153846,-100
480623.07692307694,-100
480630.76923076925,-112
480638.46153846156,-133
480646.1538461539,-145
480653.8461538462,-117
480661.5384615385,-89
480669.2307692308,-89
480676.92307692306,-60
480684.6153846154,-35
480692.3076923077,-56
480700.0,-65
480707.6923076923,-72
480715.3846153846,-96
480723.07692307694,-93
480730.76923076925,-100
480738.46153846156,-142
480746.1538461539,-152
480753.8461538462,-171
480761.5384615385,-253
480769.2307692308,-133
480776.92307692306,482
480784.6153846154,1373
480792.3076923077,1959
480800.0,1703
480807.6923076923,560
480815.3846153846,-480
480823.07692307694,-541
480830.76923076925,-290
480838.46153846156,-332
480846.1538461539,-307
480853.8461538462,-210
480861.5384615385,-239
480869.2307692308,-229
480876.92307692306,-168
480884.6153846154,-147
480892.3076923077,-147
480900.0,-154
480907.6923076923,-152
480915.3846153846,-119
480923.07692307694,-86
480930.76923076925,-91
480938.46153846156,-96
480946.1538461539,-51
480953.8461538462,-14
480961.5384615385,0
480969.2307692308,28
480976.92307692306,63
480984.6153846154,89
480992.3076923077,110
481000.0,135
481007.6923076923,152
481015.3846153846,173
481023.07692307694,203
481030.76923076925,225
481038.46153846156,227
481046.1538461539,196
481053.8461538462,135
481061.5384615385,60
481069.2307692308,-51
481076.92307692306,-147
481084.6153846154,-178
481092.3076923077,-208
481100.0,-255
481107.6923076923,-267
481115.3846153846,-250
481123.07692307694,-229
481130.76923076925,-229
481138.46153846156,-236
481146.1538461539,-220
481153.8461538462,-185
481161.5384615385,-164
481169.2307692308,-199
481176.92307692306,-250
481184.6153846154,-225
481192.3076923077,-175
481200.0,-178
481207.6923076923,-166
481215.3846153846,-145
481223.07692307694,-164
481230.76923076925,-171
481238.46153846156,-135
481246.1538461539,-112
481253.8461538462,-119
481261.5384615385,-135
481269.2307692308,-154
481276.92307692306,-150
481284.6153846154,-140
481292.3076923077,-142
481300.0,-135
481307.6923076923,-126
481315.3846153846,-131
481323.07692307694,-133
481330.76923076925,-128
481338.46153846156,-126
481346.1538461539,-119
481353.8461538462,-119
481361.5384615385,-124
481369.2307692308,-119
481376.92307692306,-93
481384.6153846154,-67
481392.3076923077,-105
481400.0,-150
481407.6923076923,-131
481415.3846153846,-110
481423.07692307694,-124
481430.76923076925,-128
481438.46153846156,-110
481446.1538461539,-79
481453.8461538462,-70
481461.5384615385,-72
481469.2307692308,-79
481476.92307692306,-91
481484.6153846154,-84
481492.3076923077,-82
481500.0,-100
481507.6923076923,-100
481515.3846153846,-105
481523.07692307694,-142
481530.76923076925,-208
481538.46153846156,-243
481546.1538461539,-11
481553.8461538462,667
481561.5384615385,1485
481569.2307692308,1792
481576.92307692306,1185
481584.6153846154,30
481592.3076923077,-609
481600.0,-471
481607.6923076923,-335
481615.3846153846,-346
481623.07692307694,-248
481630.76923076925,-201
481638.46153846156,-236
481646.1538461539,-199
481653.8461538462,-154
481661.5384615385,-173
481669.2307692308,-171
481676.92307692306,-128
481684.6153846154,-105
481692.3076923077,-100
481700.0,-86
481707.6923076923,-56
481715.3846153846,-25
481723.07692307694,-7
481730.76923076925,0
481738.46153846156,11
481746.1538461539,44
481753.8461538462,67
481761.5384615385,79
481769.2307692308,98
481776.92307692306,121
481784.6153846154,171
481792.3076923077,243
481800.0,283
481807.6923076923,262
481815.3846153846,196
481823.07692307694,117
481830.76923076925,46
481838.46153846156,-23
481846.1538461539,-112
481853.8461538462,-199
481861.5384615385,-227
481869.2307692308,-203
481876.92307692306,-220
481884.6153846154,-281
481892.3076923077,-290
481900.0,-253
481907.6923076923,-248
481915.3846153846,-253
481923.07692307694,-236
481930.76923076925,-225
481938.46153846156,-215
481946.1538461539,-189
481953.8461538462,-168
481961.5384615385,-182
481969.2307692308,-220
481976.92307692306,-203
481984.6153846154,-142
481992.3076923077,-145
482000.0,-175
482007.6923076923,-152
482015.3846153846,-119
482023.07692307694,-131
482030.76923076925,-161
482038.46153846156,-166
482046.1538461539,-161
482053.8461538462,-140
482061.5384615385,-96
482069.2307692308,-105
482076.92307692306,-150
482084.6153846154,-150
482092.3076923077,-114
482100.0,-117
482107.6923076923,-150
482115.3846153846,-150
482123.07692307694,-96
482130.76923076925,-65
482138.46153846156,-100
482146.1538461539,-140
482153.8461538462,-140
482161.5384615385,-131
482169.2307692308,-145
482176.92307692306,-161
482184.6153846154,-159
482192.3076923077,-152
482200.0,-135
482207.6923076923,-112
482215.3846153846,-75
482223.07692307694,-44
482230.76923076925,-53
482238.46153846156,-86
482246.1538461539,-112
482253.8461538462,-103
482261.5384615385,-75
482269.2307692308,-86
482276.92307692306,-140
482284.6153846154,-180
482292.3076923077,-215
482300.0,-236
482307.6923076923,46
482315.3846153846,846
482323.07692307694,1699
482330.76923076925,1856
482338.46153846156,1057
482346.1538461539,-110
482353.8461538462,-571
482361.5384615385,-342
482369.2307692308,-295
482376.92307692306,-379
482384.6153846154,-246
482392.3076923077,-192
482400.0,-278
482407.6923076923,-239
482415.3846153846,-164
482423.07692307694,-194
482430.76923076925,-196
482438.46153846156,-133
482446.1538461539,-124
482453.8461538462,-131
482461.5384615385,-103
482469.2307692308,-98
482476.92307692306,-107
482484.6153846154,-86
482492.3076923077,-53
482500.0,-30
482507.6923076923,0
482515.3846153846,37
482523.07692307694,79
482530.76923076925,114
482538.46153846156,121
482546.1538461539,138
482553.8461538462,178
482561.5384615385,180
482569.2307692308,159
482576.92307692306,161
482584.6153846154,107
482592.3076923077,-2
482600.0,-70
482607.6923076923,-112
482615.3846153846,-175
482623.07692307694,-227
482630.76923076925,-253
482638.46153846156,-260
482646.1538461539,-255
482653.8461538462,-243
482661.5384615385,-234
482669.2307692308,-250
482676.92307692306,-250
482684.6153846154,-210
482692.3076923077,-196
482700.0,-208
482707.6923076923,-210
482715.3846153846,-206
482723.07692307694,-192
482730.76923076925,-185
482738.46153846156,-187
482746.1538461539,-175
482753.8461538462,-168
482761.5384615385,-173
482769.2307692308,-166
482776.92307692306,-154
482784.6153846154,-150
482792.3076923077,-145
482800.0,-133
482807.6923076923,-121
482815.3846153846,-126
482823.07692307694,-138
482830.76923076925,-154
482838.46153846156,-164
482846.1538461539,-150
482853.8461538462,-131
482861.5384615385,-128
482869.2307692308,-128
482876.92307692306,-124
482884.6153846154,-128
482892.3076923077,-128
482900.0,-107
482907.6923076923,-103
482915.3846153846,-117
482923.07692307694,-107
482930.76923076925,-112
482938.46153846156,-135
482946.1538461539,-142
482953.8461538462,-140
482961.5384615385,-128
482969.2307692308,-100
482976.92307692306,-79
482984.6153846154,-70
482992.3076923077,-63
483000.0,-67
483007.6923076923,-89
483015.3846153846,-105
483023.07692307694,-98
483030.76923076925,-96
483038.46153846156,-105
483046.1538461539,-119
483053.8461538462,-154
483061.5384615385,-213
483069.2307692308,-203
483076.92307692306,119
483084.6153846154,841
483092.3076923077,1572
483100.0,1722
483107.6923076923,977
483115.3846153846,-140
483123.07692307694,-564
483130.76923076925,-325
483138.46153846156,-260
483146.1538461539,-318
483153.8461538462,-213
483161.5384615385,-178
483169.2307692308,-246
483176.92307692306,-232
483184.6153846154,-185
483192.3076923077,-175
483200.0,-166
483207.6923076923,-135
483215.3846153846,-114
483223.07692307694,-105
483230.76923076925,-89
483238.46153846156,-67
483246.1538461539,-51
483253.8461538462,-35
483261.5384615385,-7
483269.2307692308,2
483276.92307692306,4
483284.6153846154,37
483292.3076923077,77
483300.0,105
483307.6923076923,131
483315.3846153846,154
483323.07692307694,166
483330.76923076925,173
483338.46153846156,173
483346.1538461539,154
483353.8461538462,100
483361.5384615385,32
483369.2307692308,-39
483376.92307692306,-105
483384.6153846154,-159
483392.3076923077,-199
483400.0,-225
483407.6923076923,-243
483415.3846153846,-253
483423.07692307694,-246
483430.76923076925,-229
483438.46153846156,-225
483446.1538461539,-220
483453.8461538462,-210
483461.5384615385,-194
483469.2307692308,-189
483476.92307692306,-203
483484.6153846154,-208
483492.3076923077,-194
483500.0,-175
483507.6923076923,-161
483515.3846153846,-161
483523.07692307694,-173
483530.76923076925,-175
483538.46153846156,-157
483546.1538461539,-150
483553.8461538462,-150
483561.5384615385,-152
483569.2307692308,-164
483576.92307692306,-168
483584.6153846154,-147
483592.3076923077,-135
483600.0,-140
483607.6923076923,-140
483615.3846153846,-135
483623.07692307694,-133
483630.76923076925,-128
483638.46153846156,-126
483646.1538461539,-121
483653.8461538462,-119
483661.5384615385,-124
483669.2307692308,-128
483676.92307692306,-126
483684.6153846154,-126
483692.3076923077,-126
483700.0,-121
483707.6923076923,-117
483715.3846153846,-114
483723.07692307694,-112
483730.76923076925,-117
483738.46153846156,-121
483746.1538461539,-117
483753.8461538462,-105
483761.5384615385,-91
483769.2307692308,-67
483776.92307692306,-44
483784.6153846154,-49
483792.3076923077,-70
483800.0,-86
483807.6923076923,-91
483815.3846153846,-91
483823.07692307694,-91
483830.76923076925,-103
483838.46153846156,-126
483846.1538461539,-164
483853.8461538462,-217
483861.5384615385,-189
483869.2307692308,180
483876.92307692306,935
483884.6153846154,1626
483892.3076923077,1673
483900.0,843
483907.6923076923,-232
483915.3846153846,-553
483923.07692307694,-328
483930.76923076925,-304
483938.46153846156,-323
483946.1538461539,-215
483953.8461538462,-201
483961.5384615385,-222
483969.2307692308,-182
483976.92307692306,-161
483984.6153846154,-164
483992.3076923077,-140
484000.0,-117
484007.6923076923,-107
484015.3846153846,-91
484023.07692307694,-77
484030.76923076925,-67
484038.46153846156,-49
484046.1538461539,-25
484053.8461538462,-11
484061.5384615385,9
484069.2307692308,37
484076.92307692306,63
484084.6153846154,93
484092.3076923077,126
484100.0,152
484107.6923076923,166
484115.3846153846,175
484123.07692307694,182
484130.76923076925,182
484138.46153846156,164
484146.1538461539,117
484153.8461538462,42
484161.5384615385,-37
484169.2307692308,-110
484176.92307692306,-171
484184.6153846154,-210
484192.3076923077,-236
484200.0,-248
484207.6923076923,-248
484215.3846153846,-248
484223.07692307694,-241
484230.76923076925,-225
484238.46153846156,-215
484246.1538461539,-208
484253.8461538462,-199
484261.5384615385,-194
484269.2307692308,-192
484276.92307692306,-185
484284.6153846154,-178
484292.3076923077,-171
484300.0,-166
484307.6923076923,-161
484315.3846153846,-157
484323.07692307694,-152
484330.76923076925,-154
484338.46153846156,-150
484346.1538461539,-138
484353.8461538462,-135
484361.5384615385,-138
484369.2307692308,-140
484376.92307692306,-138
484384.6153846154,-140
484392.3076923077,-138
484400.0,-133
484407.6923076923,-128
484415.3846153846,-128
484423.07692307694,-128
484430.76923076925,-128
484438.46153846156,-121
484446.1538461539,-119
484453.8461538462,-121
484461.5384615385,-121
484469.2307692308,-126
484476.92307692306,-135
484484.6153846154,-133
484492.3076923077,-126
484500.0,-119
484507.6923076923,-91
484515.3846153846,-58
484523.07692307694,-49
484530.76923076925,-58
484538.46153846156,-75
484546.1538461539,-89
484553.8461538462,-93
484561.5384615385,-96
484569.2307692308,-103
484576.92307692306,-110
484584.6153846154,-126
484592.3076923077,-164
484600.0,-215
484607.6923076923,-154
484615.3846153846,300
484623.07692307694,1115
484630.76923076925,1732
484638.46153846156,1565
484646.1538461539,555
484653.8461538462,-438
484661.5384615385,-567
484669.2307692308,-328
484676.92307692306,-337
484684.6153846154,-321
484692.3076923077,-208
484700.0,-203
484707.6923076923,-217
484715.3846153846,-175
484723.07692307694,-152
484730.76923076925,-152
484738.46153846156,-133
484746.1538461539,-112
484753.8461538462,-98
484761.5384615385,-84
484769.2307692308,-65
484776.92307692306,-51
484784.6153846154,-32
484792.3076923077,-9
484800.0,11
484807.6923076923,37
484815.3846153846,65
484823.07692307694,93
484830.76923076925,117
484838.46153846156,138
484846.1538461539,168
484853.8461538462,194
484861.5384615385,196
484869.2307692308,185
484876.92307692306,173
484884.6153846154,142
484892.3076923077,75
484900.0,-9
484907.6923076923,-79
484915.3846153846,-142
484923.07692307694,-192
484930.76923076925,-217
484938.46153846156,-229
484946.1538461539,-234
484953.8461538462,-234
484961.5384615385,-232
484969.2307692308,-222
484976.92307692306,-213
484984.6153846154,-206
484992.3076923077,-196
485000.0,-192
485007.6923076923,-182
485015.3846153846,-173
485023.07692307694,-166
485030.76923076925,-161
485038.46153846156,-154
485046.1538461539,-147
485053.8461538462,-145
485061.5384615385,-142
485069.2307692308,-133
485076.92307692306,-128
485084.6153846154,-131
485092.3076923077,-131
485100.0,-131
485107.6923076923,-131
485115.3846153846,-126
485123.07692307694,-121
485130.76923076925,-119
485138.46153846156,-119
485146.1538461539,-121
485153.8461538462,-124
485161.5384615385,-119
485169.2307692308,-110
485176.92307692306,-105
485184.6153846154,-114
485192.3076923077,-133
485200.0,-135
485207.6923076923,-117
485215.3846153846,-107
485223.07692307694,-105
485230.76923076925,-114
485238.46153846156,-124
485246.1538461539,-117
485253.8461538462,-107
485261.5384615385,-117
485269.2307692308,-124
485276.92307692306,-114
485284.6153846154,-103
485292.3076923077,-77
485300.0,-44
485307.6923076923,-35
485315.3846153846,-46
485323.07692307694,-60
485330.76923076925,-72
485338.46153846156,-79
485346.1538461539,-82
485353.8461538462,-84
485361.5384615385,-96
485369.2307692308,-133
485376.92307692306,-192
485384.6153846154,-232
485392.3076923077,-72
485400.0,525
485407.6923076923,1380
485415.3846153846,1886
485423.07692307694,1525
485430.76923076925,414
485438.46153846156,-440
485446.1538461539,-426
485453.8461538462,-241
485461.5384615385,-321
485469.2307692308,-297
485476.92307692306,-201
485484.6153846154,-222
485492.3076923077,-229
485500.0,-182
485507.6923076923,-171
485515.3846153846,-171
485523.07692307694,-145
485530.76923076925,-126
485538.46153846156,-119
485546.1538461539,-105
485553.8461538462,-89
485561.5384615385,-72
485569.2307692308,-51
485576.92307692306,-32
485584.6153846154,-16
485592.3076923077,4
485600.0,28
485607.6923076923,56
485615.3846153846,84
485623.07692307694,114
485630.76923076925,142
485638.46153846156,161
485646.1538461539,168
485653.8461538462,171
485661.5384615385,157
485669.2307692308,121
485676.92307692306,63
485684.6153846154,-14
485692.3076923077,-91
485700.0,-152
485707.6923076923,-192
485715.3846153846,-215
485723.07692307694,-232
485730.76923076925,-239
485738.46153846156,-234
485746.1538461539,-225
485753.8461538462,-215
485761.5384615385,-208
485769.2307692308,-201
485776.92307692306,-194
485784.6153846154,-194
485792.3076923077,-189
485800.0,-178
485807.6923076923,-173
485815.3846153846,-178
485823.07692307694,-182
485830.76923076925,-171
485838.46153846156,-159
485846.1538461539,-157
485853.8461538462,-152
485861.5384615385,-147
485869.2307692308,-145
485876.92307692306,-140
485884.6153846154,-138
485892.3076923077,-133
485900.0,-128
485907.6923076923,-128
485915.3846153846,-131
485923.07692307694,-124
485930.76923076925,-121
485938.46153846156,-121
485946.1538461539,-119
485953.8461538462,-119
485961.5384615385,-121
485969.2307692308,-117
485976.92307692306,-114
485984.6153846154,-110
485992.3076923077,-110
486000.0,-107
486007.6923076923,-105
486015.3846153846,-103
486023.07692307694,-103
486030.76923076925,-103
486038.46153846156,-103
486046.1538461539,-105
486053.8461538462,-114
486061.5384615385,-117
486069.2307692308,-110
486076.92307692306,-98
486084.6153846154,-86
486092.3076923077,-63
486100.0,-39
486107.6923076923,-39
486115.3846153846,-53
486123.07692307694,-67
486130.76923076925,-79
486138.46153846156,-84
486146.1538461539,-84
486153.8461538462,-96
486161.5384615385,-124
486169.2307692308,-168
486176.92307692306,-225
486184.6153846154,-166
486192.3076923077,260
486200.0,1057
486207.6923076923,1736
486215.3846153846,1699
486223.07692307694,785
486230.76923076925,-269
486238.46153846156,-517
486246.1538461539,-276
486253.8461538462,-274
486261.5384615385,-309
486269.2307692308,-210
486276.92307692306,-196
486284.6153846154,-222
486292.3076923077,-185
486300.0,-157
486307.6923076923,-157
486315.3846153846,-142
486323.07692307694,-121
486330.76923076925,-107
486338.46153846156,-93
486346.1538461539,-77
486353.8461538462,-67
486361.5384615385,-60
486369.2307692308,-39
486376.92307692306,-7
486384.6153846154,14
486392.3076923077,30
486400.0,58
486407.6923076923,93
486415.3846153846,124
486423.07692307694,152
486430.76923076925,175
486438.46153846156,189
486446.1538461539,194
486453.8461538462,187
486461.5384615385,159
486469.2307692308,107
486476.92307692306,37
486484.6153846154,-39
486492.3076923077,-107
486500.0,-159
486507.6923076923,-194
486515.3846153846,-215
486523.07692307694,-225
486530.76923076925,-227
486538.46153846156,-222
486546.1538461539,-213
486553.8461538462,-203
486561.5384615385,-194
486569.2307692308,-189
486576.92307692306,-187
486584.6153846154,-180
486592.3076923077,-175
486600.0,-171
486607.6923076923,-164
486615.3846153846,-161
486623.07692307694,-159
486630.76923076925,-157
486638.46153846156,-150
486646.1538461539,-142
486653.8461538462,-135
486661.5384615385,-131
486669.2307692308,-133
486676.92307692306,-131
486684.6153846154,-126
486692.3076923077,-121
486700.0,-119
486707.6923076923,-124
486715.3846153846,-131
486723.07692307694,-128
486730.76923076925,-119
486738.46153846156,-117
486746.1538461539,-114
486753.8461538462,-112
486761.5384615385,-114
486769.2307692308,-114
486776.92307692306,-107
486784.6153846154,-103
486792.3076923077,-103
486800.0,-105
486807.6923076923,-110
486815.3846153846,-117
486823.07692307694,-119
486830.76923076925,-114
486838.46153846156,-107
486846.1538461539,-89
486853.8461538462,-58
486861.5384615385,-42
486869.2307692308,-44
486876.92307692306,-58
486884.6153846154,-75
486892.3076923077,-89
486900.0,-98
486907.6923076923,-100
486915.3846153846,-107
486923.07692307694,-138
486930.76923076925,-194
486938.46153846156,-236
486946.1538461539,-49
486953.8461538462,585
486961.5384615385,1415
486969.2307692308,1816
486976.92307692306,1333
486984.6153846154,206
486992.3076923077,-522
487000.0,-412
487007.6923076923,-243
487015.3846153846,-314
487023.07692307694,-264
487030.76923076925,-187
487038.46153846156,-217
487046.1538461539,-208
487053.8461538462,-161
487061.5384615385,-154
487069.2307692308,-152
487076.92307692306,-131
487084.6153846154,-117
487092.3076923077,-105
487100.0,-86
487107.6923076923,-65
487115.3846153846,-51
487123.07692307694,-37
487130.76923076925,-18
487138.46153846156,4
487146.1538461539,30
487153.8461538462,53
487161.5384615385,82
487169.2307692308,112
487176.92307692306,142
487184.6153846154,166
487192.3076923077,182
487200.0,189
487207.6923076923,187
487215.3846153846,161
487223.07692307694,114
487230.76923076925,51
487238.46153846156,-21
487246.1538461539,-91
487253.8461538462,-152
487261.5384615385,-196
487269.2307692308,-222
487276.92307692306,-232
487284.6153846154,-234
487292.3076923077,-234
487300.0,-229
487307.6923076923,-222
487315.3846153846,-215
487323.07692307694,-203
487330.76923076925,-194
487338.46153846156,-189
487346.1538461539,-187
487353.8461538462,-180
487361.5384615385,-175
487369.2307692308,-168
487376.92307692306,-161
487384.6153846154,-154
487392.3076923077,-150
487400.0,-147
487407.6923076923,-142
487415.3846153846,-135
487423.07692307694,-131
487430.76923076925,-128
487438.46153846156,-126
487446.1538461539,-126
487453.8461538462,-126
487461.5384615385,-121
487469.2307692308,-117
487476.92307692306,-121
487484.6153846154,-133
487492.3076923077,-135
487500.0,-126
487507.6923076923,-121
487515.3846153846,-121
487523.07692307694,-119
487530.76923076925,-131
487538.46153846156,-140
487546.1538461539,-133
487553.8461538462,-124
487561.5384615385,-105
487569.2307692308,-70
487576.92307692306,-46
487584.6153846154,-51
487592.3076923077,-67
487600.0,-84
487607.6923076923,-93
487615.3846153846,-93
487623.07692307694,-93
487630.76923076925,-103
487638.46153846156,-131
487646.1538461539,-175
487653.8461538462,-234
487661.5384615385,-171
487669.2307692308,283
487676.92307692306,1096
487684.6153846154,1743
487692.3076923077,1624
487700.0,649
487707.6923076923,-356
487715.3846153846,-527
487723.07692307694,-292
487730.76923076925,-297
487738.46153846156,-304
487746.1538461539,-206
487753.8461538462,-206
487761.5384615385,-227
487769.2307692308,-185
487776.92307692306,-161
487784.6153846154,-159
487792.3076923077,-138
487800.0,-121
487807.6923076923,-112
487815.3846153846,-96
487823.07692307694,-77
487830.76923076925,-60
487838.46153846156,-44
487846.1538461539,-25
487853.8461538462,-4
487861.5384615385,18
487869.2307692308,42
487876.92307692306,70
487884.6153846154,100
487892.3076923077,128
487900.0,150
487907.6923076923,168
487915.3846153846,178
487923.07692307694,180
487930.76923076925,164
487938.46153846156,126
487946.1538461539,65
487953.8461538462,-11
487961.5384615385,-86
487969.2307692308,-142
487976.92307692306,-187
487984.6153846154,-220
487992.3076923077,-232
488000.0,-236
488007.6923076923,-236
488015.3846153846,-232
488023.07692307694,-234
488030.76923076925,-234
488038.46153846156,-217
488046.1538461539,-203
488053.8461538462,-201
488061.5384615385,-194
488069.2307692308,-187
488076.92307692306,-185
488084.6153846154,-175
488092.3076923077,-168
488100.0,-166
488107.6923076923,-159
488115.3846153846,-152
488123.07692307694,-150
488130.76923076925,-145
488138.46153846156,-140
488146.1538461539,-138
488153.8461538462,-138
488161.5384615385,-135
488169.2307692308,-133
488176.92307692306,-128
488184.6153846154,-124
488192.3076923077,-121
488200.0,-121
488207.6923076923,-121
488215.3846153846,-124
488223.07692307694,-126
488230.76923076925,-126
488238.46153846156,-121
488246.1538461539,-119
488253.8461538462,-119
488261.5384615385,-112
488269.2307692308,-105
488276.92307692306,-105
488284.6153846154,-110
488292.3076923077,-112
488300.0,-112
488307.6923076923,-114
488315.3846153846,-119
488323.07692307694,-119
488330.76923076925,-114
488338.46153846156,-105
488346.1538461539,-72
488353.8461538462,-42
488361.5384615385,-44
488369.2307692308,-63
488376.92307692306,-82
488384.6153846154,-91
488392.3076923077,-89
488400.0,-84
488407.6923076923,-93
488415.3846153846,-121
488423.07692307694,-166
488430.76923076925,-222
488438.46153846156,-201
488446.1538461539,138
488453.8461538462,885
488461.5384615385,1617
488469.2307692308,1710
488476.92307692306,897
488484.6153846154,-213
488492.3076923077,-581
488500.0,-339
488507.6923076923,-290
488515.3846153846,-328
488523.07692307694,-222
488530.76923076925,-189
488538.46153846156,-220
488546.1538461539,-182
488553.8461538462,-154
488561.5384615385,-168
488569.2307692308,-159
488576.92307692306,-128
488584.6153846154,-114
488592.3076923077,-105
488600.0,-82
488607.6923076923,-67
488615.3846153846,-53
488623.07692307694,-30
488630.76923076925,-7
488638.46153846156,11
488646.1538461539,32
488653.8461538462,58
488661.5384615385,89
488669.2307692308,119
488676.92307692306,152
488684.6153846154,175
488692.3076923077,187
488700.0,187
488707.6923076923,182
488715.3846153846,157
488723.07692307694,107
488730.76923076925,30
488738.46153846156,-51
488746.1538461539,-121
488753.8461538462,-171
488761.5384615385,-203
488769.2307692308,-225
488776.92307692306,-229
488784.6153846154,-234
488792.3076923077,-236
488800.0,-227
488807.6923076923,-215
488815.3846153846,-213
488823.07692307694,-206
488830.76923076925,-201
488838.46153846156,-201
488846.1538461539,-192
488853.8461538462,-178
488861.5384615385,-171
488869.2307692308,-164
488876.92307692306,-159
488884.6153846154,-152
488892.3076923077,-147
488900.0,-145
488907.6923076923,-142
488915.3846153846,-138
488923.07692307694,-140
488930.76923076925,-140
488938.46153846156,-133
488946.1538461539,-128
488953.8461538462,-128
488961.5384615385,-128
488969.2307692308,-128
488976.92307692306,-128
488984.6153846154,-126
488992.3076923077,-126
489000.0,-124
489007.6923076923,-119
489015.3846153846,-119
489023.07692307694,-124
489030.76923076925,-119
489038.46153846156,-112
489046.1538461539,-114
489053.8461538462,-117
489061.5384615385,-126
