timestamp,ecg
19876.923076923078,-106
19884.615384615387,-87
19892.30769230769,-61
19900.0,-44
19907.69230769231,-47
19915.384615384617,-63
19923.076923076922,-75
19930.76923076923,-82
19938.46153846154,-92
19946.153846153848,-94
19953.846153846156,-94
19961.53846153846,-96
19969.23076923077,-94
19976.923076923078,-96
19984.615384615387,-99
19992.30769230769,-99
20000.0,-101
20007.69230769231,-101
20015.384615384617,-92
20023.076923076922,-89
20030.76923076923,-106
20038.46153846154,-110
20046.153846153848,-120
20053.846153846156,-221
20061.53846153846,-356
20069.23076923077,-269
20076.923076923078,186
20084.615384615387,1045
20092.30769230769,2069
20100.0,2227
20107.69230769231,941
20115.384615384617,-339
20123.076923076922,-415
20130.76923076923,-188
20138.46153846154,-349
20146.153846153848,-405
20153.846153846156,-302
20161.53846153846,-316
20169.23076923077,-332
20176.923076923078,-271
20184.615384615387,-247
20192.30769230769,-250
20200.0,-226
20207.69230769231,-207
20215.384615384617,-200
20223.076923076922,-184
20230.76923076923,-167
20238.46153846154,-153
20246.153846153848,-141
20253.846153846156,-129
20261.53846153846,-120
20269.23076923077,-99
20276.923076923078,-66
20284.615384615387,-37
20292.30769230769,-14
20300.0,16
20307.69230769231,49
20315.384615384617,75
20323.076923076922,96
20330.76923076923,113
20338.46153846154,120
20346.153846153848,101
20353.846153846156,51
20361.53846153846,-7
20369.23076923077,-66
20376.923076923078,-115
20384.615384615387,-155
20392.30769230769,-191
20400.0,-207
20407.69230769231,-205
20415.384615384617,-202
20423.076923076922,-212
20430.76923076923,-212
20438.46153846154,-195
20446.153846153848,-179
20453.846153846156,-169
20461.53846153846,-165
20469.23076923077,-162
20476.923076923078,-153
20484.615384615387,-148
20492.30769230769,-148
20500.0,-141
20507.69230769231,-134
20515.384615384617,-134
20523.076923076922,-132
20530.76923076923,-129
20538.46153846154,-122
20546.153846153848,-122
20553.846153846156,-132
20561.53846153846,-134
20569.23076923077,-129
20576.923076923078,-127
20584.615384615387,-127
20592.30769230769,-125
20600.0,-125
20607.69230769231,-132
20615.384615384617,-129
20623.076923076922,-125
20630.76923076923,-125
20638.46153846154,-127
20646.153846153848,-129
20653.846153846156,-125
20661.53846153846,-125
20669.23076923077,-120
20676.923076923078,-113
20684.615384615387,-113
20692.30769230769,-113
20700.0,-113
20707.69230769231,-113
20715.384615384617,-110
20723.076923076922,-106
20730.76923076923,-103
20738.46153846154,-106
20746.153846153848,-106
20753.846153846156,-106
20761.53846153846,-101
20769.23076923077,-99
20776.923076923078,-96
20784.615384615387,-96
20792.30769230769,-103
20800.0,-108
20807.69230769231,-108
20815.384615384617,-108
20823.076923076922,-99
20830.76923076923,-82
20838.46153846154,-66
20846.153846153848,-56
20853.846153846156,-59
20861.53846153846,-70
20869.23076923077,-80
20876.923076923078,-82
20884.615384615387,-94
20892.30769230769,-94
20900.0,-82
20907.69230769231,-89
20915.384615384617,-92
20923.076923076922,-84
20930.76923076923,-89
20938.46153846154,-99
20946.153846153848,-89
20953.846153846156,-89
20961.53846153846,-92
20969.23076923077,-87
20976.923076923078,-87
20984.615384615387,-92
20992.30769230769,-136
21000.0,-259
21007.69230769231,-328
21015.384615384617,-110
21023.076923076922,467
21030.76923076923,1444
21038.46153846154,2301
21046.153846153848,1890
21053.846153846156,391
21061.53846153846,-464
21069.23076923077,-299
21076.923076923078,-221
21084.615384615387,-382
21092.30769230769,-354
21100.0,-285
21107.69230769231,-313
21115.384615384617,-304
21123.076923076922,-257
21130.76923076923,-240
21138.46153846154,-238
21146.153846153848,-226
21153.846153846156,-210
21161.53846153846,-193
21169.23076923077,-177
21176.923076923078,-158
21184.615384615387,-143
21192.30769230769,-134
21200.0,-120
21207.69230769231,-96
21215.384615384617,-73
21223.076923076922,-51
21230.76923076923,-33
21238.46153846154,-7
21246.153846153848,28
21253.846153846156,63
21261.53846153846,89
21269.23076923077,113
21276.923076923078,125
21284.615384615387,113
21292.30769230769,89
21300.0,47
21307.69230769231,-11
21315.384615384617,-68
21323.076923076922,-113
21330.76923076923,-151
21338.46153846154,-184
21346.153846153848,-202
21353.846153846156,-205
21361.53846153846,-198
21369.23076923077,-193
21376.923076923078,-191
21384.615384615387,-181
21392.30769230769,-174
21400.0,-165
21407.69230769231,-153
21415.384615384617,-151
21423.076923076922,-148
21430.76923076923,-151
21438.46153846154,-146
21446.153846153848,-134
21453.846153846156,-129
21461.53846153846,-127
21469.23076923077,-120
21476.923076923078,-118
21484.615384615387,-118
21492.30769230769,-115
21500.0,-115
21507.69230769231,-115
21515.384615384617,-122
21523.076923076922,-122
21530.76923076923,-115
21538.46153846154,-115
21546.153846153848,-115
21553.846153846156,-110
21561.53846153846,-108
21569.23076923077,-113
21576.923076923078,-115
21584.615384615387,-110
21592.30769230769,-99
21600.0,-101
21607.69230769231,-103
21615.384615384617,-106
21623.076923076922,-106
21630.76923076923,-101
21638.46153846154,-92
21646.153846153848,-101
21653.846153846156,-120
21661.53846153846,-103
21669.23076923077,-84
21676.923076923078,-92
21684.615384615387,-87
21692.30769230769,-80
21700.0,-89
21707.69230769231,-92
21715.384615384617,-80
21723.076923076922,-75
21730.76923076923,-80
21738.46153846154,-82
21746.153846153848,-82
21753.846153846156,-82
21761.53846153846,-89
21769.23076923077,-99
21776.923076923078,-87
21784.615384615387,-66
21792.30769230769,-61
21800.0,-56
21807.69230769231,-35
21815.384615384617,-37
21823.076923076922,-61
21830.76923076923,-73
21838.46153846154,-73
21846.153846153848,-66
21853.846153846156,-61
21861.53846153846,-70
21869.23076923077,-75
21876.923076923078,-70
21884.615384615387,-70
21892.30769230769,-73
21900.0,-75
21907.69230769231,-75
21915.384615384617,-68
21923.076923076922,-70
21930.76923076923,-80
21938.46153846154,-75
21946.153846153848,-96
21953.846153846156,-200
21961.53846153846,-332
21969.23076923077,-243
21976.923076923078,247
21984.615384615387,1163
21992.30769230769,2178
22000.0,2230
22007.69230769231,877
22015.384615384617,-358
22023.076923076922,-389
22030.76923076923,-162
22038.46153846154,-313
22046.153846153848,-368
22053.846153846156,-276
22061.53846153846,-283
22069.23076923077,-297
22076.923076923078,-250
22084.615384615387,-233
22092.30769230769,-231
22100.0,-207
22107.69230769231,-186
22115.384615384617,-177
22123.076923076922,-162
22130.76923076923,-146
22138.46153846154,-141
22146.153846153848,-136
22153.846153846156,-120
22161.53846153846,-99
22169.23076923077,-80
22176.923076923078,-59
22184.615384615387,-35
22192.30769230769,-7
22200.0,25
22207.69230769231,59
22215.384615384617,82
22223.076923076922,103
22230.76923076923,120
22238.46153846154,129
22246.153846153848,115
22253.846153846156,75
22261.53846153846,21
22269.23076923077,-37
22276.923076923078,-94
22284.615384615387,-148
22292.30769230769,-181
22300.0,-193
22307.69230769231,-202
22315.384615384617,-207
22323.076923076922,-205
22330.76923076923,-198
22338.46153846154,-191
22346.153846153848,-179
22353.846153846156,-169
22361.53846153846,-160
22369.23076923077,-158
22376.923076923078,-162
22384.615384615387,-158
22392.30769230769,-141
22400.0,-139
22407.69230769231,-139
22415.384615384617,-134
22423.076923076922,-129
22430.76923076923,-122
22438.46153846154,-125
22446.153846153848,-136
22453.846153846156,-136
22461.53846153846,-127
22469.23076923077,-129
22476.923076923078,-134
22484.615384615387,-129
22492.30769230769,-122
22500.0,-129
22507.69230769231,-141
22515.384615384617,-134
22523.076923076922,-127
22530.76923076923,-129
22538.46153846154,-127
22546.153846153848,-120
22553.846153846156,-120
22561.53846153846,-118
22569.23076923077,-110
22576.923076923078,-113
22584.615384615387,-118
22592.30769230769,-110
22600.0,-106
22607.69230769231,-108
22615.384615384617,-106
22623.076923076922,-99
22630.76923076923,-96
22638.46153846154,-99
22646.153846153848,-101
22653.846153846156,-106
22661.53846153846,-106
22669.23076923077,-101
22676.923076923078,-106
22684.615384615387,-118
22692.30769230769,-108
22700.0,-84
22707.69230769231,-63
22715.384615384617,-56
22723.076923076922,-47
22730.76923076923,-54
22738.46153846154,-75
22746.153846153848,-82
22753.846153846156,-82
22761.53846153846,-84
22769.23076923077,-82
22776.923076923078,-82
22784.615384615387,-84
22792.30769230769,-82
22800.0,-80
22807.69230769231,-82
22815.384615384617,-87
22823.076923076922,-87
22830.76923076923,-87
22838.46153846154,-89
22846.153846153848,-87
22853.846153846156,-84
22861.53846153846,-118
22869.23076923077,-231
22876.923076923078,-328
22884.615384615387,-181
22892.30769230769,316
22900.0,1222
22907.69230769231,2213
22915.384615384617,2147
22923.076923076922,726
22930.76923076923,-401
22938.46153846154,-354
22946.153846153848,-181
22953.846153846156,-354
22961.53846153846,-375
22969.23076923077,-280
22976.923076923078,-304
22984.615384615387,-311
22992.30769230769,-257
23000.0,-245
23007.69230769231,-245
23015.384615384617,-212
23023.076923076922,-195
23030.76923076923,-195
23038.46153846154,-174
23046.153846153848,-155
23053.846153846156,-148
23061.53846153846,-136
23069.23076923077,-120
23076.923076923078,-103
23084.615384615387,-82
23092.30769230769,-66
23100.0,-44
23107.69230769231,-9
23115.384615384617,25
23123.076923076922,54
23130.76923076923,77
23138.46153846154,101
23146.153846153848,120
23153.846153846156,122
23161.53846153846,99
23169.23076923077,51
23176.923076923078,0
23184.615384615387,-61
23192.30769230769,-120
23200.0,-158
23207.69230769231,-177
23215.384615384617,-193
23223.076923076922,-202
23230.76923076923,-207
23238.46153846154,-207
23246.153846153848,-193
23253.846153846156,-181
23261.53846153846,-177
23269.23076923077,-172
23276.923076923078,-165
23284.615384615387,-153
23292.30769230769,-143
23300.0,-141
23307.69230769231,-136
23315.384615384617,-132
23323.076923076922,-139
23330.76923076923,-132
23338.46153846154,-120
23346.153846153848,-120
23353.846153846156,-120
23361.53846153846,-115
23369.23076923077,-115
23376.923076923078,-113
23384.615384615387,-108
23392.30769230769,-106
23400.0,-113
23407.69230769231,-118
23415.384615384617,-115
23423.076923076922,-110
23430.76923076923,-113
23438.46153846154,-113
23446.153846153848,-113
23453.846153846156,-110
23461.53846153846,-110
23469.23076923077,-108
23476.923076923078,-101
23484.615384615387,-96
23492.30769230769,-103
23500.0,-110
23507.69230769231,-103
23515.384615384617,-96
23523.076923076922,-99
23530.76923076923,-101
23538.46153846154,-94
23546.153846153848,-92
23553.846153846156,-92
23561.53846153846,-87
23569.23076923077,-87
23576.923076923078,-89
23584.615384615387,-87
23592.30769230769,-87
23600.0,-94
23607.69230769231,-87
23615.384615384617,-82
23623.076923076922,-92
23630.76923076923,-106
23638.46153846154,-113
23646.153846153848,-96
23653.846153846156,-68
23661.53846153846,-54
23669.23076923077,-54
23676.923076923078,-49
23684.615384615387,-51
23692.30769230769,-63
23700.0,-80
23707.69230769231,-84
23715.384615384617,-73
23723.076923076922,-68
23730.76923076923,-70
23738.46153846154,-70
23746.153846153848,-73
23753.846153846156,-75
23761.53846153846,-75
23769.23076923077,-73
23776.923076923078,-68
23784.615384615387,-63
23792.30769230769,-73
23800.0,-75
23807.69230769231,-77
23815.384615384617,-139
23823.076923076922,-271
23830.76923076923,-297
23838.46153846154,-7
23846.153846153848,672
23853.846153846156,1711
23861.53846153846,2385
23869.23076923077,1642
23876.923076923078,118
23884.615384615387,-481
23892.30769230769,-224
23900.0,-221
23907.69230769231,-382
23915.384615384617,-318
23923.076923076922,-259
23930.76923076923,-292
23938.46153846154,-271
23946.153846153848,-231
23953.846153846156,-226
23961.53846153846,-214
23969.23076923077,-188
23976.923076923078,-177
23984.615384615387,-167
23992.30769230769,-151
24000.0,-134
24007.69230769231,-120
24015.384615384617,-108
24023.076923076922,-96
24030.76923076923,-82
24038.46153846154,-59
24046.153846153848,-28
24053.846153846156,9
24061.53846153846,37
24069.23076923077,56
24076.923076923078,89
24084.615384615387,122
24092.30769230769,139
24100.0,153
24107.69230769231,155
24115.384615384617,129
24123.076923076922,70
24130.76923076923,0
24138.46153846154,-56
24146.153846153848,-103
24153.846153846156,-148
24161.53846153846,-181
24169.23076923077,-198
24176.923076923078,-200
24184.615384615387,-193
24192.30769230769,-188
24200.0,-188
24207.69230769231,-179
24215.384615384617,-167
24223.076923076922,-169
24230.76923076923,-162
24238.46153846154,-143
24246.153846153848,-129
24253.846153846156,-127
24261.53846153846,-132
24269.23076923077,-122
24276.923076923078,-113
24284.615384615387,-115
24292.30769230769,-113
24300.0,-108
24307.69230769231,-110
24315.384615384617,-106
24323.076923076922,-96
24330.76923076923,-99
24338.46153846154,-108
24346.153846153848,-106
24353.846153846156,-103
24361.53846153846,-101
24369.23076923077,-99
24376.923076923078,-99
24384.615384615387,-101
24392.30769230769,-101
24400.0,-101
24407.69230769231,-99
24415.384615384617,-92
24423.076923076922,-89
24430.76923076923,-92
24438.46153846154,-92
24446.153846153848,-87
24453.846153846156,-87
24461.53846153846,-94
24469.23076923077,-87
24476.923076923078,-80
24484.615384615387,-80
24492.30769230769,-80
24500.0,-82
24507.69230769231,-80
24515.384615384617,-77
24523.076923076922,-84
24530.76923076923,-92
24538.46153846154,-94
24546.153846153848,-96
24553.846153846156,-80
24561.53846153846,-54
24569.23076923077,-49
24576.923076923078,-51
24584.615384615387,-44
24592.30769230769,-54
24600.0,-73
24607.69230769231,-77
24615.384615384617,-75
24623.076923076922,-77
24630.76923076923,-84
24638.46153846154,-80
24646.153846153848,-75
24653.846153846156,-82
24661.53846153846,-89
24669.23076923077,-92
24676.923076923078,-92
24684.615384615387,-92
24692.30769230769,-92
24700.0,-87
24707.69230769231,-84
24715.384615384617,-110
24723.076923076922,-207
24730.76923076923,-335
24738.46153846154,-278
24746.153846153848,155
24753.846153846156,1028
24761.53846153846,2102
24769.23076923077,2319
24776.923076923078,1066
24784.615384615387,-261
24792.30769230769,-413
24800.0,-186
24807.69230769231,-325
24815.384615384617,-398
24823.076923076922,-297
24830.76923076923,-292
24838.46153846154,-313
24846.153846153848,-271
24853.846153846156,-245
24861.53846153846,-240
24869.23076923077,-226
24876.923076923078,-207
24884.615384615387,-188
24892.30769230769,-179
24900.0,-174
24907.69230769231,-155
24915.384615384617,-134
24923.076923076922,-122
24930.76923076923,-108
24938.46153846154,-92
24946.153846153848,-68
24953.846153846156,-37
24961.53846153846,-7
24969.23076923077,18
24976.923076923078,47
24984.615384615387,73
24992.30769230769,92
25000.0,113
25007.69230769231,129
25015.384615384617,115
25023.076923076922,70
25030.76923076923,9
25038.46153846154,-54
25046.153846153848,-101
25053.846153846156,-143
25061.53846153846,-179
25069.23076923077,-195
25076.923076923078,-210
25084.615384615387,-219
25092.30769230769,-210
25100.0,-195
25107.69230769231,-193
25115.384615384617,-188
25123.076923076922,-179
25130.76923076923,-167
25138.46153846154,-160
25146.153846153848,-153
25153.846153846156,-146
25161.53846153846,-146
25169.23076923077,-143
25176.923076923078,-139
25184.615384615387,-143
25192.30769230769,-141
25200.0,-129
25207.69230769231,-125
25215.384615384617,-127
25223.076923076922,-127
25230.76923076923,-125
25238.46153846154,-120
25246.153846153848,-120
25253.846153846156,-125
25261.53846153846,-127
25269.23076923077,-127
25276.923076923078,-125
25284.615384615387,-120
25292.30769230769,-118
25300.0,-120
25307.69230769231,-120
25315.384615384617,-115
25323.076923076922,-118
25330.76923076923,-118
25338.46153846154,-113
25346.153846153848,-118
25353.846153846156,-125
25361.53846153846,-118
25369.23076923077,-108
25376.923076923078,-103
25384.615384615387,-103
25392.30769230769,-103
25400.0,-106
25407.69230769231,-101
25415.384615384617,-96
25423.076923076922,-96
25430.76923076923,-96
25438.46153846154,-94
25446.153846153848,-92
25453.846153846156,-101
25461.53846153846,-103
25469.23076923077,-101
25476.923076923078,-101
25484.615384615387,-84
25492.30769230769,-61
25500.0,-54
25507.69230769231,-49
25515.384615384617,-47
25523.076923076922,-59
25530.76923076923,-73
25538.46153846154,-84
25546.153846153848,-87
25553.846153846156,-77
25561.53846153846,-70
25569.23076923077,-80
25576.923076923078,-87
25584.615384615387,-82
25592.30769230769,-82
25600.0,-84
25607.69230769231,-82
25615.384615384617,-80
25623.076923076922,-82
25630.76923076923,-80
25638.46153846154,-77
25646.153846153848,-101
25653.846153846156,-193
25661.53846153846,-313
25669.23076923077,-245
25676.923076923078,167
25684.615384615387,991
25692.30769230769,2034
25700.0,2301
25707.69230769231,1113
25715.384615384617,-231
25723.076923076922,-422
25730.76923076923,-191
25738.46153846154,-309
25746.153846153848,-382
25753.846153846156,-292
25761.53846153846,-285
25769.23076923077,-302
25776.923076923078,-259
25784.615384615387,-236
25792.30769230769,-238
25800.0,-226
25807.69230769231,-200
25815.384615384617,-181
25823.076923076922,-179
25830.76923076923,-165
25838.46153846154,-139
25846.153846153848,-122
25853.846153846156,-118
25861.53846153846,-108
25869.23076923077,-84
25876.923076923078,-59
25884.615384615387,-51
25892.30769230769,-30
25900.0,21
25907.69230769231,59
25915.384615384617,75
25923.076923076922,96
25930.76923076923,115
25938.46153846154,122
25946.153846153848,113
25953.846153846156,73
25961.53846153846,16
25969.23076923077,-42
25976.923076923078,-101
25984.615384615387,-146
25992.30769230769,-174
26000.0,-198
26007.69230769231,-210
26015.384615384617,-210
26023.076923076922,-212
26030.76923076923,-202
26038.46153846154,-191
26046.153846153848,-191
26053.846153846156,-188
26061.53846153846,-174
26069.23076923077,-162
26076.923076923078,-155
26084.615384615387,-148
26092.30769230769,-148
26100.0,-148
26107.69230769231,-143
26115.384615384617,-139
26123.076923076922,-132
26130.76923076923,-127
26138.46153846154,-127
26146.153846153848,-125
26153.846153846156,-122
26161.53846153846,-125
26169.23076923077,-125
26176.923076923078,-120
26184.615384615387,-122
26192.30769230769,-129
26200.0,-132
26207.69230769231,-129
26215.384615384617,-127
26223.076923076922,-120
26230.76923076923,-113
26238.46153846154,-118
26246.153846153848,-120
26253.846153846156,-118
26261.53846153846,-110
26269.23076923077,-106
26276.923076923078,-106
26284.615384615387,-115
26292.30769230769,-113
26300.0,-99
26307.69230769231,-103
26315.384615384617,-110
26323.076923076926,-101
26330.76923076923,-96
26338.46153846154,-99
26346.153846153848,-96
26353.846153846156,-94
26361.53846153846,-89
26369.23076923077,-89
26376.923076923078,-94
26384.615384615387,-99
26392.30769230769,-96
26400.0,-87
26407.69230769231,-92
26415.384615384617,-103
26423.076923076926,-106
26430.76923076923,-84
26438.46153846154,-56
26446.153846153848,-47
26453.846153846156,-44
26461.53846153846,-47
26469.23076923077,-59
26476.923076923078,-68
26484.615384615387,-80
26492.30769230769,-87
26500.0,-73
26507.69230769231,-70
26515.384615384617,-84
26523.076923076926,-84
26530.76923076923,-77
26538.46153846154,-80
26546.153846153848,-82
26553.846153846156,-77
26561.53846153846,-77
26569.23076923077,-77
26576.923076923078,-75
26584.615384615387,-80
26592.30769230769,-87
26600.0,-146
26607.69230769231,-273
26615.384615384617,-280
26623.076923076926,23
26630.76923076923,691
26638.46153846154,1689
26646.153846153848,2277
26653.846153846156,1470
26661.53846153846,23
26669.23076923077,-450
26676.923076923078,-207
26684.615384615387,-252
26692.30769230769,-391
26700.0,-316
26707.69230769231,-271
26715.384615384617,-297
26723.076923076926,-266
26730.76923076923,-228
26738.46153846154,-231
26746.153846153848,-221
26753.846153846156,-195
26761.53846153846,-177
26769.23076923077,-165
26776.923076923078,-151
26784.615384615387,-136
26792.30769230769,-122
26800.0,-110
26807.69230769231,-96
26815.384615384617,-75
26823.076923076926,-56
26830.76923076923,-37
26838.46153846154,-7
26846.153846153848,23
26853.846153846156,51
26861.53846153846,80
26869.23076923077,108
26876.923076923078,132
26884.615384615387,136
26892.30769230769,127
26900.0,101
26907.69230769231,51
26915.384615384617,-14
26923.076923076926,-68
26930.76923076923,-110
26938.46153846154,-148
26946.153846153848,-177
26953.846153846156,-193
26961.53846153846,-193
26969.23076923077,-188
26976.923076923078,-188
26984.615384615387,-186
26992.30769230769,-177
27000.0,-167
27007.69230769231,-167
27015.384615384617,-169
27023.076923076926,-158
27030.76923076923,-134
27038.46153846154,-132
27046.153846153848,-136
27053.846153846156,-122
27061.53846153846,-115
27069.23076923077,-122
27076.923076923078,-113
27084.615384615387,-103
27092.30769230769,-113
27100.0,-113
27107.69230769231,-103
27115.384615384617,-106
27123.076923076926,-110
27130.76923076923,-103
27138.46153846154,-101
27146.153846153848,-103
27153.846153846156,-101
27161.53846153846,-101
27169.23076923077,-99
27176.923076923078,-92
27184.615384615387,-94
27192.30769230769,-103
27200.0,-106
27207.69230769231,-101
27215.384615384617,-92
27223.076923076926,-87
27230.76923076923,-87
27238.46153846154,-89
27246.153846153848,-89
27253.846153846156,-92
27261.53846153846,-89
27269.23076923077,-80
27276.923076923078,-70
27284.615384615387,-77
27292.30769230769,-87
27300.0,-77
27307.69230769231,-61
27315.384615384617,-59
27323.076923076926,-66
27330.76923076923,-70
27338.46153846154,-68
27346.153846153848,-66
27353.846153846156,-73
27361.53846153846,-82
27369.23076923077,-75
27376.923076923078,-47
27384.615384615387,-23
27392.30769230769,-18
27400.0,-28
27407.69230769231,-30
27415.384615384617,-35
27423.076923076926,-56
27430.76923076923,-68
27438.46153846154,-54
27446.153846153848,-47
27453.846153846156,-56
27461.53846153846,-56
27469.23076923077,-56
27476.923076923078,-63
27484.615384615387,-70
27492.30769230769,-70
27500.0,-63
27507.69230769231,-59
27515.384615384617,-59
27523.076923076926,-54
27530.76923076923,-54
27538.46153846154,-77
27546.153846153848,-174
27553.846153846156,-302
27561.53846153846,-226
27569.23076923077,224
27576.923076923078,1076
27584.615384615387,2105
27592.30769230769,2315
27600.0,1043
27607.69230769231,-316
27615.384615384617,-417
27623.076923076926,-134
27630.76923076923,-283
27638.46153846154,-370
27646.153846153848,-257
27653.846153846156,-250
27661.53846153846,-278
27669.23076923077,-236
27676.923076923078,-207
27684.615384615387,-200
27692.30769230769,-181
27700.0,-172
27707.69230769231,-165
27715.384615384617,-146
27723.076923076926,-127
27730.76923076923,-113
27738.46153846154,-96
27746.153846153848,-82
27753.846153846156,-66
27761.53846153846,-47
27769.23076923077,-25
27776.923076923078,7
27784.615384615387,40
27792.30769230769,63
27800.0,94
27807.69230769231,129
27815.384615384617,155
27823.076923076926,172
27830.76923076923,184
27838.46153846154,172
27846.153846153848,132
27853.846153846156,61
27861.53846153846,-14
27869.23076923077,-61
27876.923076923078,-108
27884.615384615387,-158
27892.30769230769,-177
27900.0,-179
27907.69230769231,-188
27915.384615384617,-193
27923.076923076926,-184
27930.76923076923,-169
27938.46153846154,-162
27946.153846153848,-162
27953.846153846156,-155
27961.53846153846,-148
27969.23076923077,-141
27976.923076923078,-129
27984.615384615387,-125
27992.30769230769,-125
28000.0,-125
28007.69230769231,-122
28015.384615384617,-115
28023.076923076926,-110
28030.76923076923,-108
28038.46153846154,-110
28046.153846153848,-113
28053.846153846156,-113
28061.53846153846,-113
28069.23076923077,-110
28076.923076923078,-113
28084.615384615387,-113
28092.30769230769,-113
28100.0,-110
28107.69230769231,-108
28115.384615384617,-106
28123.076923076926,-106
28130.76923076923,-115
28138.46153846154,-125
28146.153846153848,-115
28153.846153846156,-103
28161.53846153846,-108
28169.23076923077,-110
28176.923076923078,-103
28184.615384615387,-101
28192.30769230769,-96
28200.0,-92
28207.69230769231,-99
28215.384615384617,-115
28223.076923076926,-125
28230.76923076923,-110
28238.46153846154,-82
28246.153846153848,-56
28253.846153846156,-42
28261.53846153846,-51
28269.23076923077,-63
28276.923076923078,-63
28284.615384615387,-70
28292.30769230769,-87
28300.0,-84
28307.69230769231,-77
28315.384615384617,-82
28323.076923076926,-84
28330.76923076923,-77
28338.46153846154,-82
28346.153846153848,-89
28353.846153846156,-87
28361.53846153846,-84
28369.23076923077,-82
28376.923076923078,-80
28384.615384615387,-80
28392.30769230769,-87
28400.0,-103
28407.69230769231,-186
28415.384615384617,-316
28423.076923076926,-264
28430.76923076923,136
28438.46153846154,927
28446.153846153848,1970
28453.846153846156,2298
28461.53846153846,1146
28469.23076923077,-228
28476.923076923078,-434
28484.615384615387,-177
28492.30769230769,-295
28500.0,-387
28507.69230769231,-287
28515.384615384617,-283
28523.076923076926,-316
28530.76923076923,-266
28538.46153846154,-238
28546.153846153848,-245
28553.846153846156,-219
28561.53846153846,-193
28569.23076923077,-188
28576.923076923078,-174
28584.615384615387,-158
28592.30769230769,-146
28600.0,-132
28607.69230769231,-115
28615.384615384617,-96
28623.076923076926,-77
28630.76923076923,-61
28638.46153846154,-37
28646.153846153848,0
28653.846153846156,35
28661.53846153846,61
28669.23076923077,87
28676.923076923078,113
28684.615384615387,129
28692.30769230769,132
28700.0,118
28707.69230769231,75
28715.384615384617,7
28723.076923076926,-68
28730.76923076923,-120
28738.46153846154,-153
28746.153846153848,-181
28753.846153846156,-202
28761.53846153846,-205
28769.23076923077,-210
28776.923076923078,-212
28784.615384615387,-200
28792.30769230769,-181
28800.0,-172
28807.69230769231,-179
28815.384615384617,-184
28823.076923076926,-165
28830.76923076923,-146
28838.46153846154,-146
28846.153846153848,-141
28853.846153846156,-132
28861.53846153846,-134
28869.23076923077,-132
28876.923076923078,-120
28884.615384615387,-113
28892.30769230769,-118
28900.0,-125
28907.69230769231,-120
28915.384615384617,-110
28923.076923076926,-110
28930.76923076923,-113
28938.46153846154,-108
28946.153846153848,-108
28953.846153846156,-113
28961.53846153846,-108
28969.23076923077,-101
28976.923076923078,-110
28984.615384615387,-115
28992.30769230769,-106
29000.0,-106
29007.69230769231,-110
29015.384615384617,-103
29023.076923076926,-99
29030.76923076923,-101
29038.46153846154,-96
29046.153846153848,-101
29053.846153846156,-103
29061.53846153846,-96
29069.23076923077,-89
29076.923076923078,-92
29084.615384615387,-96
29092.30769230769,-94
29100.0,-87
29107.69230769231,-89
29115.384615384617,-89
29123.076923076926,-87
29130.76923076923,-94
29138.46153846154,-99
29146.153846153848,-96
29153.846153846156,-89
29161.53846153846,-68
29169.23076923077,-49
29176.923076923078,-44
29184.615384615387,-49
29192.30769230769,-51
29200.0,-54
29207.69230769231,-63
29215.384615384617,-73
29223.076923076926,-82
29230.76923076923,-87
29238.46153846154,-82
29246.153846153848,-68
29253.846153846156,-70
29261.53846153846,-89
29269.23076923077,-94
29276.923076923078,-82
29284.615384615387,-75
29292.30769230769,-80
29300.0,-82
29307.69230769231,-66
29315.384615384617,-61
29323.076923076926,-92
29330.76923076923,-181
29338.46153846154,-297
29346.153846153848,-247
29353.846153846156,132
29361.53846153846,903
29369.23076923077,1951
29376.923076923078,2341
29384.615384615387,1257
29392.30769230769,-155
29400.0,-443
29407.69230769231,-184
29415.384615384617,-271
29423.076923076926,-372
29430.76923076923,-283
29438.46153846154,-266
29446.153846153848,-292
29453.846153846156,-257
29461.53846153846,-226
29469.23076923077,-219
29476.923076923078,-200
29484.615384615387,-184
29492.30769230769,-172
29500.0,-155
29507.69230769231,-139
29515.384615384617,-125
29523.076923076926,-110
29530.76923076923,-92
29538.46153846154,-82
29546.153846153848,-68
29553.846153846156,-33
29561.53846153846,0
29569.23076923077,23
29576.923076923078,44
29584.615384615387,75
29592.30769230769,115
29600.0,146
29607.69230769231,169
29615.384615384617,181
29623.076923076926,165
29630.76923076923,122
29638.46153846154,68
29646.153846153848,2
29653.846153846156,-61
29661.53846153846,-113
29669.23076923077,-148
29676.923076923078,-174
29684.615384615387,-186
29692.30769230769,-188
29700.0,-188
29707.69230769231,-184
29715.384615384617,-172
29723.076923076926,-169
29730.76923076923,-174
29738.46153846154,-162
29746.153846153848,-146
29753.846153846156,-141
29761.53846153846,-139
29769.23076923077,-125
29776.923076923078,-118
29784.615384615387,-122
29792.30769230769,-122
29800.0,-122
29807.69230769231,-125
29815.384615384617,-118
29823.076923076926,-106
29830.76923076923,-103
29838.46153846154,-110
29846.153846153848,-113
29853.846153846156,-108
29861.53846153846,-103
29869.23076923077,-106
29876.923076923078,-108
29884.615384615387,-106
29892.30769230769,-103
29900.0,-103
29907.69230769231,-101
29915.384615384617,-103
29923.076923076926,-108
29930.76923076923,-108
29938.46153846154,-99
29946.153846153848,-99
