timestamp,ecg
30646.153846153848,-44
30653.846153846156,-47
30661.53846153846,-47
30669.23076923077,-42
30676.923076923078,-35
30684.615384615387,-37
30692.30769230769,-37
30700.0,-32
30707.69230769231,-30
30715.384615384617,-30
30723.076923076926,-30
30730.76923076923,-32
30738.46153846154,-47
30746.153846153848,-61
30753.846153846156,-58
30761.53846153846,-56
30769.23076923077,-44
30776.923076923078,0
30784.615384615387,44
30792.30769230769,51
30800.0,35
30807.69230769231,14
30815.384615384617,4
30823.076923076926,2
30830.76923076923,-11
30838.46153846154,-40
30846.153846153848,-77
30853.846153846156,-134
30861.53846153846,-98
30869.23076923077,285
30876.923076923078,1024
30884.615384615387,1665
30892.30769230769,1691
30900.0,968
30907.69230769231,30
30915.384615384617,-325
30923.076923076926,-209
30930.76923076923,-204
30938.46153846154,-237
30946.153846153848,-160
30953.846153846156,-139
30961.53846153846,-164
30969.23076923077,-141
30976.923076923078,-106
30984.615384615387,-96
30992.30769230769,-89
31000.0,-68
31007.69230769231,-49
31015.384615384617,-42
31023.076923076926,-30
31030.76923076923,-9
31038.46153846154,14
31046.153846153848,37
31053.846153846156,63
31061.53846153846,89
31069.23076923077,115
31076.923076923078,136
31084.615384615387,153
31092.30769230769,164
31100.0,164
31107.69230769231,157
31115.384615384617,146
31123.076923076926,117
31130.76923076923,80
31138.46153846154,42
31146.153846153848,2
31153.846153846156,-32
31161.53846153846,-58
31169.23076923077,-70
31176.923076923078,-77
31184.615384615387,-87
31192.30769230769,-91
31200.0,-80
31207.69230769231,-65
31215.384615384617,-63
31223.076923076926,-63
31230.76923076923,-63
31238.46153846154,-61
31246.153846153848,-49
31253.846153846156,-49
31261.53846153846,-54
31269.23076923077,-49
31276.923076923078,-42
31284.615384615387,-44
31292.30769230769,-47
31300.0,-40
31307.69230769231,-35
31315.384615384617,-40
31323.076923076926,-42
31330.76923076923,-40
31338.46153846154,-30
31346.153846153848,-30
31353.846153846156,-30
31361.53846153846,-28
31369.23076923077,-32
31376.923076923078,-30
31384.615384615387,-21
31392.30769230769,-14
31400.0,-16
31407.69230769231,-21
31415.384615384617,-18
31423.076923076926,-14
31430.76923076923,-9
31438.46153846154,-4
31446.153846153848,-14
31453.846153846156,-16
31461.53846153846,-7
31469.23076923077,-2
31476.923076923078,-2
31484.615384615387,4
31492.30769230769,7
31500.0,-11
31507.69230769231,-11
31515.384615384617,0
31523.076923076926,-9
31530.76923076923,-28
31538.46153846154,-30
31546.153846153848,-28
31553.846153846156,-25
31561.53846153846,-4
31569.23076923077,40
31576.923076923078,70
31584.615384615387,65
31592.30769230769,42
31600.0,21
31607.69230769231,14
31615.384615384617,16
31623.076923076926,9
31630.76923076923,-14
31638.46153846154,-58
31646.153846153848,-103
31653.846153846156,0
31661.53846153846,461
31669.23076923077,1159
31676.923076923078,1637
31684.615384615387,1474
31692.30769230769,654
31700.0,-129
31707.69230769231,-270
31715.384615384617,-160
31723.076923076926,-200
31730.76923076923,-195
31738.46153846154,-124
31746.153846153848,-127
31753.846153846156,-134
31761.53846153846,-103
31769.23076923077,-94
31776.923076923078,-87
31784.615384615387,-65
31792.30769230769,-49
31800.0,-40
31807.69230769231,-23
31815.384615384617,-7
31823.076923076926,7
31830.76923076923,25
31838.46153846154,56
31846.153846153848,82
31853.846153846156,101
31861.53846153846,124
31869.23076923077,143
31876.923076923078,157
31884.615384615387,169
31892.30769230769,169
31900.0,157
31907.69230769231,148
31915.384615384617,131
31923.076923076926,103
31930.76923076923,61
31938.46153846154,18
31946.153846153848,-11
31953.846153846156,-40
31961.53846153846,-61
31969.23076923077,-68
31976.923076923078,-70
31984.615384615387,-75
31992.30769230769,-70
32000.0,-63
32007.69230769231,-61
32015.384615384617,-58
32023.076923076926,-54
32030.76923076923,-49
32038.46153846154,-44
32046.153846153848,-37
32053.846153846156,-35
32061.53846153846,-37
32069.23076923077,-40
32076.923076923078,-32
32084.615384615387,-30
32092.30769230769,-40
32100.0,-44
32107.69230769231,-37
32115.384615384617,-35
32123.076923076926,-37
32130.76923076923,-35
32138.46153846154,-32
32146.153846153848,-30
32153.846153846156,-28
32161.53846153846,-28
32169.23076923077,-25
32176.923076923078,-23
32184.615384615387,-25
32192.30769230769,-25
32200.0,-21
32207.69230769231,-16
32215.384615384617,-16
32223.076923076926,-18
32230.76923076923,-16
32238.46153846154,-16
32246.153846153848,-16
32253.846153846156,-11
32261.53846153846,-4
32269.23076923077,-7
32276.923076923078,-11
32284.615384615387,-9
32292.30769230769,-7
32300.0,-11
32307.69230769231,-18
32315.384615384617,-23
32323.076923076926,-23
32330.76923076923,-18
32338.46153846154,4
32346.153846153848,44
32353.846153846156,61
32361.53846153846,51
32369.23076923077,28
32376.923076923078,14
32384.615384615387,14
32392.30769230769,14
32400.0,2
32407.69230769231,-18
32415.384615384617,-54
32423.076923076926,-94
32430.76923076923,30
32438.46153846154,515
32446.153846153848,1170
32453.846153846156,1529
32461.53846153846,1248
32469.23076923077,440
32476.923076923078,-197
32484.615384615387,-268
32492.30769230769,-195
32500.0,-216
32507.69230769231,-164
32515.384615384617,-101
32523.076923076926,-117
32530.76923076923,-115
32538.46153846154,-77
32546.153846153848,-68
32553.846153846156,-65
32561.53846153846,-44
32569.23076923077,-25
32576.923076923078,-18
32584.615384615387,-4
32592.30769230769,18
32600.0,35
32607.69230769231,51
32615.384615384617,75
32623.076923076926,98
32630.76923076923,115
32638.46153846154,134
32646.153846153848,157
32653.846153846156,174
32661.53846153846,181
32669.23076923077,176
32676.923076923078,164
32684.615384615387,148
32692.30769230769,122
32700.0,87
32707.69230769231,49
32715.384615384617,16
32723.076923076926,-16
32730.76923076923,-47
32738.46153846154,-70
32746.153846153848,-80
32753.846153846156,-87
32761.53846153846,-84
32769.23076923077,-75
32776.92307692308,-73
32784.61538461538,-73
32792.307692307695,-65
32800.0,-54
32807.69230769231,-49
32815.38461538462,-47
32823.07692307692,-47
32830.769230769234,-44
32838.46153846154,-42
32846.153846153844,-42
32853.846153846156,-44
32861.53846153846,-42
32869.23076923077,-37
32876.92307692308,-35
32884.61538461538,-37
32892.307692307695,-40
32900.0,-37
32907.69230769231,-32
32915.38461538462,-32
32923.07692307692,-37
32930.769230769234,-40
32938.46153846154,-40
32946.153846153844,-37
32953.846153846156,-32
32961.53846153846,-25
32969.23076923077,-30
32976.92307692308,-28
32984.61538461538,-16
32992.307692307695,-14
33000.0,-16
33007.69230769231,-9
33015.38461538462,-7
33023.07692307692,-21
33030.769230769234,-25
33038.46153846154,-16
33046.153846153844,-16
33053.846153846156,-21
33061.53846153846,-28
33069.23076923077,-35
33076.92307692308,-42
33084.61538461538,-42
33092.307692307695,-21
33100.0,16
33107.69230769231,37
33115.38461538462,35
33123.07692307692,23
33130.769230769234,9
33138.46153846154,2
33146.153846153844,0
33153.846153846156,-9
33161.53846153846,-30
33169.23076923077,-70
33176.92307692308,-120
33184.61538461538,-25
33192.307692307695,442
33200.0,1161
33207.69230769231,1623
33215.38461538462,1390
33223.07692307692,539
33230.769230769234,-221
33238.46153846154,-367
33246.153846153844,-263
33253.846153846156,-261
33261.53846153846,-207
33269.23076923077,-108
33276.92307692308,-113
33284.61538461538,-129
33292.307692307695,-94
33300.0,-68
33307.69230769231,-63
33315.38461538462,-47
33323.07692307692,-28
33330.769230769234,-18
33338.46153846154,-7
33346.153846153844,16
33353.846153846156,47
33361.53846153846,73
33369.23076923077,91
33376.92307692308,115
33384.61538461538,141
33392.307692307695,164
33400.0,190
33407.69230769231,207
33415.38461538462,200
33423.07692307692,195
33430.769230769234,193
33438.46153846154,179
33446.153846153844,150
33453.846153846156,108
33461.53846153846,51
33469.23076923077,2
33476.92307692308,-28
33484.61538461538,-54
33492.307692307695,-82
33500.0,-101
33507.69230769231,-120
33515.38461538462,-120
33523.07692307692,-94
33530.769230769234,-82
33538.46153846154,-87
33546.153846153844,-77
33553.846153846156,-65
33561.53846153846,-58
33569.23076923077,-61
33576.92307692308,-63
33584.61538461538,-56
33592.307692307695,-54
33600.0,-56
33607.69230769231,-51
33615.38461538462,-47
33623.07692307692,-49
33630.769230769234,-49
33638.46153846154,-51
33646.153846153844,-61
33653.846153846156,-61
33661.53846153846,-54
33669.23076923077,-54
33676.92307692308,-49
33684.61538461538,-42
33692.307692307695,-44
33700.0,-49
33707.69230769231,-47
33715.38461538462,-42
33723.07692307692,-37
33730.769230769234,-32
33738.46153846154,-30
33746.153846153844,-35
33753.846153846156,-49
33761.53846153846,-63
33769.23076923077,-58
33776.92307692308,-56
33784.61538461538,-68
33792.307692307695,-58
33800.0,-9
33807.69230769231,28
33815.38461538462,28
33823.07692307692,16
33830.769230769234,4
33838.46153846154,-9
33846.153846153844,-11
33853.846153846156,-11
33861.53846153846,-28
33869.23076923077,-61
33876.92307692308,-108
33884.61538461538,-91
33892.307692307695,228
33900.0,907
33907.69230769231,1545
33915.38461538462,1623
33923.07692307692,954
33930.769230769234,23
33938.46153846154,-381
33946.153846153844,-287
33953.846153846156,-240
33961.53846153846,-240
33969.23076923077,-148
33976.92307692308,-110
33984.61538461538,-131
33992.307692307695,-103
34000.0,-73
34007.69230769231,-75
34015.38461538462,-63
34023.07692307692,-40
34030.769230769234,-32
34038.46153846154,-18
34046.153846153844,2
34053.846153846156,23
34061.53846153846,44
34069.23076923077,70
34076.92307692308,94
34084.61538461538,120
34092.307692307695,150
34100.0,179
34107.69230769231,195
34115.38461538462,202
34123.07692307692,195
34130.769230769234,188
34138.46153846154,171
34146.153846153844,139
34153.846153846156,94
34161.53846153846,44
34169.23076923077,-4
34176.92307692308,-42
34184.61538461538,-70
34192.307692307695,-91
34200.0,-103
34207.69230769231,-106
34215.38461538462,-101
34223.07692307692,-96
34230.769230769234,-94
34238.46153846154,-89
34246.153846153844,-80
34253.846153846156,-70
34261.53846153846,-63
34269.23076923077,-56
34276.92307692308,-51
34284.61538461538,-49
34292.307692307695,-49
34300.0,-49
34307.69230769231,-49
34315.38461538462,-49
34323.07692307692,-44
34330.769230769234,-42
34338.46153846154,-44
34346.153846153844,-49
34353.846153846156,-44
34361.53846153846,-44
34369.23076923077,-44
34376.92307692308,-37
34384.61538461538,-40
34392.307692307695,-47
34400.0,-42
34407.69230769231,-35
34415.38461538462,-32
34423.07692307692,-32
34430.769230769234,-32
34438.46153846154,-30
34446.153846153844,-28
34453.846153846156,-23
34461.53846153846,-16
34469.23076923077,-16
34476.92307692308,-18
34484.61538461538,-18
34492.307692307695,-21
34500.0,-28
34507.69230769231,-42
34515.38461538462,-47
34523.07692307692,-40
34530.769230769234,-28
34538.46153846154,-7
34546.153846153844,28
34553.846153846156,47
34561.53846153846,40
34569.23076923077,21
34576.92307692308,7
34584.61538461538,0
34592.307692307695,-7
34600.0,-25
34607.69230769231,-61
34615.38461538462,-117
34623.07692307692,-120
34630.769230769234,162
34638.46153846154,817
34646.153846153844,1512
34653.846153846156,1752
34661.53846153846,1239
34669.23076923077,259
34676.92307692308,-318
34684.61538461538,-268
34692.307692307695,-212
34700.0,-261
34707.69230769231,-190
34715.38461538462,-139
34723.07692307692,-157
34730.769230769234,-141
34738.46153846154,-108
34746.153846153844,-106
34753.846153846156,-101
34761.53846153846,-75
34769.23076923077,-54
34776.92307692308,-42
34784.61538461538,-28
34792.307692307695,-14
34800.0,0
34807.69230769231,23
34815.38461538462,58
34823.07692307692,91
34830.769230769234,124
34838.46153846154,150
34846.153846153844,171
34853.846153846156,195
34861.53846153846,209
34869.23076923077,202
34876.92307692308,183
34884.61538461538,153
34892.307692307695,117
34900.0,77
34907.69230769231,23
34915.38461538462,-25
34923.07692307692,-58
34930.769230769234,-80
34938.46153846154,-96
34946.153846153844,-113
34953.846153846156,-115
34961.53846153846,-110
34969.23076923077,-108
34976.92307692308,-103
34984.61538461538,-91
34992.307692307695,-84
35000.0,-82
35007.69230769231,-84
35015.38461538462,-77
35023.07692307692,-70
35030.769230769234,-65
35038.46153846154,-61
35046.153846153844,-54
35053.846153846156,-47
35061.53846153846,-40
35069.23076923077,-42
35076.92307692308,-47
35084.61538461538,-51
35092.307692307695,-49
35100.0,-47
35107.69230769231,-44
35115.38461538462,-47
35123.07692307692,-49
35130.769230769234,-47
35138.46153846154,-40
35146.153846153844,-40
35153.846153846156,-42
35161.53846153846,-37
35169.23076923077,-40
35176.92307692308,-51
35184.61538461538,-61
35192.307692307695,-61
35200.0,-63
35207.69230769231,-54
35215.38461538462,-16
35223.07692307692,21
35230.769230769234,28
35238.46153846154,14
35246.153846153844,-4
35253.846153846156,-11
35261.53846153846,-9
35269.23076923077,-14
35276.92307692308,-32
35284.61538461538,-70
35292.307692307695,-129
35300.0,-134
35307.69230769231,155
35315.38461538462,845
35323.07692307692,1559
35330.769230769234,1724
35338.46153846154,1083
35346.153846153844,77
35353.846153846156,-414
35361.53846153846,-308
35369.23076923077,-245
35376.92307692308,-270
35384.61538461538,-176
35392.307692307695,-117
35400.0,-141
35407.69230769231,-120
35415.38461538462,-87
35423.07692307692,-94
35430.769230769234,-89
35438.46153846154,-58
35446.153846153844,-37
35453.846153846156,-25
35461.53846153846,-9
35469.23076923077,9
35476.92307692308,28
35484.61538461538,47
35492.307692307695,77
35500.0,113
35507.69230769231,146
35515.38461538462,171
35523.07692307692,193
35530.769230769234,202
35538.46153846154,202
35546.153846153844,200
35553.846153846156,176
35561.53846153846,124
35569.23076923077,73
35576.92307692308,23
35584.61538461538,-30
35592.307692307695,-63
35600.0,-91
35607.69230769231,-122
35615.38461538462,-122
35623.07692307692,-113
35630.769230769234,-113
35638.46153846154,-110
35646.153846153844,-106
35653.846153846156,-101
35661.53846153846,-98
35669.23076923077,-94
35676.92307692308,-87
35684.61538461538,-80
35692.307692307695,-75
35700.0,-70
35707.69230769231,-58
35715.38461538462,-47
35723.07692307692,-44
35730.769230769234,-44
35738.46153846154,-32
35746.153846153844,-25
35753.846153846156,-40
35761.53846153846,-49
35769.23076923077,-49
35776.92307692308,-49
35784.61538461538,-44
35792.307692307695,-40
35800.0,-42
35807.69230769231,-51
35815.38461538462,-54
35823.07692307692,-44
35830.769230769234,-42
35838.46153846154,-49
35846.153846153844,-47
35853.846153846156,-37
35861.53846153846,-32
35869.23076923077,-18
35876.92307692308,-21
35884.61538461538,-42
35892.307692307695,-32
35900.0,-21
35907.69230769231,-32
35915.38461538462,-51
35923.07692307692,-58
35930.769230769234,-58
35938.46153846154,-47
35946.153846153844,-11
35953.846153846156,25
35961.53846153846,32
35969.23076923077,25
35976.92307692308,18
35984.61538461538,7
35992.307692307695,-2
36000.0,-9
36007.69230769231,-30
36015.38461538462,-68
36023.07692307692,-124
36030.769230769234,-127
36038.46153846154,160
36046.153846153844,831
36053.846153846156,1533
36061.53846153846,1752
36069.23076923077,1196
36076.92307692308,186
36084.61538461538,-376
36092.307692307695,-287
36100.0,-209
36107.69230769231,-261
36115.38461538462,-195
36123.07692307692,-150
36130.769230769234,-174
36138.46153846154,-153
36146.153846153844,-117
36153.846153846156,-110
36161.53846153846,-101
36169.23076923077,-80
36176.92307692308,-58
36184.61538461538,-49
36192.307692307695,-49
36200.0,-32
36207.69230769231,0
36215.38461538462,37
36223.07692307692,63
36230.769230769234,84
36238.46153846154,115
36246.153846153844,153
36253.846153846156,186
36261.53846153846,209
36269.23076923077,216
36276.92307692308,212
36284.61538461538,202
36292.307692307695,171
36300.0,127
36307.69230769231,77
36315.38461538462,23
36323.07692307692,-30
36330.769230769234,-75
36338.46153846154,-108
36346.153846153844,-127
36353.846153846156,-129
36361.53846153846,-124
36369.23076923077,-122
36376.92307692308,-113
36384.61538461538,-101
36392.307692307695,-101
36400.0,-110
36407.69230769231,-110
36415.38461538462,-98
36423.07692307692,-89
36430.769230769234,-84
36438.46153846154,-84
36446.153846153844,-84
36453.846153846156,-80
36461.53846153846,-68
36469.23076923077,-58
36476.92307692308,-58
36484.61538461538,-68
36492.307692307695,-65
36500.0,-56
36507.69230769231,-56
36515.38461538462,-58
36523.07692307692,-56
36530.769230769234,-61
36538.46153846154,-58
36546.153846153844,-49
36553.846153846156,-49
36561.53846153846,-51
36569.23076923077,-42
36576.92307692308,-35
36584.61538461538,-40
36592.307692307695,-44
36600.0,-42
36607.69230769231,-44
36615.38461538462,-44
36623.07692307692,-44
36630.769230769234,-47
36638.46153846154,-49
36646.153846153844,-47
36653.846153846156,-21
36661.53846153846,23
36669.23076923077,47
36676.92307692308,32
36684.61538461538,4
36692.307692307695,-4
36700.0,-4
36707.69230769231,-4
36715.38461538462,-14
36723.07692307692,-37
36730.769230769234,-87
36738.46153846154,-127
36746.153846153844,40
36753.846153846156,614
36761.53846153846,1373
36769.23076923077,1731
36776.92307692308,1291
36784.61538461538,289
36792.307692307695,-386
36800.0,-372
36807.69230769231,-256
36815.38461538462,-273
36823.07692307692,-193
36830.769230769234,-103
36838.46153846154,-110
36846.153846153844,-103
36853.846153846156,-68
36861.53846153846,-63
36869.23076923077,-58
36876.92307692308,-35
36884.61538461538,-18
36892.307692307695,-4
36900.0,7
36907.69230769231,16
36915.38461538462,40
36923.07692307692,73
36930.769230769234,101
36938.46153846154,129
36946.153846153844,160
36953.846153846156,190
36961.53846153846,223
36969.23076923077,240
36976.92307692308,237
36984.61538461538,228
36992.307692307695,204
37000.0,167
37007.69230769231,120
37015.38461538462,58
37023.07692307692,2
37030.769230769234,-44
37038.46153846154,-84
37046.153846153844,-115
37053.846153846156,-129
37061.53846153846,-131
37069.23076923077,-129
37076.92307692308,-122
37084.61538461538,-124
37092.307692307695,-129
37100.0,-117
37107.69230769231,-106
37115.38461538462,-101
37123.07692307692,-94
37130.769230769234,-84
37138.46153846154,-80
37146.153846153844,-75
37153.846153846156,-63
37161.53846153846,-51
37169.23076923077,-47
37176.92307692308,-42
37184.61538461538,-42
37192.307692307695,-42
37200.0,-42
37207.69230769231,-37
37215.38461538462,-40
37223.07692307692,-47
37230.769230769234,-42
37238.46153846154,-35
37246.153846153844,-40
37253.846153846156,-42
37261.53846153846,-37
37269.23076923077,-35
37276.92307692308,-32
37284.61538461538,-28
37292.307692307695,-28
37300.0,-28
37307.69230769231,-23
37315.38461538462,-23
37323.07692307692,-28
37330.769230769234,-28
37338.46153846154,-18
37346.153846153844,-14
37353.846153846156,-23
37361.53846153846,-37
37369.23076923077,-49
37376.92307692308,-47
37384.61538461538,-42
37392.307692307695,-35
37400.0,-11
37407.69230769231,25
37415.38461538462,51
37423.07692307692,44
37430.769230769234,23
37438.46153846154,11
37446.153846153844,7
37453.846153846156,-4
37461.53846153846,-30
37469.23076923077,-63
37476.92307692308,-117
37484.61538461538,-164
37492.307692307695,11
37500.0,619
37507.69230769231,1425
37515.38461538462,1875
37523.07692307692,1554
37530.769230769234,563
37538.46153846154,-249
37546.153846153844,-310
37553.846153846156,-181
37561.53846153846,-249
37569.23076923077,-226
37576.92307692308,-146
37584.61538461538,-169
37592.307692307695,-176
37600.0,-134
37607.69230769231,-122
37615.38461538462,-113
37623.07692307692,-87
37630.769230769234,-82
37638.46153846154,-77
37646.153846153844,-56
37653.846153846156,-35
37661.53846153846,-16
37669.23076923077,4
37676.92307692308,28
37684.61538461538,54
37692.307692307695,87
37700.0,120
37707.69230769231,150
37715.38461538462,174
37723.07692307692,186
37730.769230769234,188
37738.46153846154,179
37746.153846153844,157
37753.846153846156,115
37761.53846153846,65
37769.23076923077,16
37776.92307692308,-35
37784.61538461538,-73
37792.307692307695,-96
37800.0,-115
37807.69230769231,-122
37815.38461538462,-120
37823.07692307692,-117
37830.769230769234,-110
37838.46153846154,-103
37846.153846153844,-103
37853.846153846156,-106
37861.53846153846,-96
37869.23076923077,-91
37876.92307692308,-89
37884.61538461538,-84
37892.307692307695,-77
37900.0,-77
37907.69230769231,-70
37915.38461538462,-54
37923.07692307692,-49
37930.769230769234,-51
37938.46153846154,-51
37946.153846153844,-49
37953.846153846156,-44
37961.53846153846,-42
37969.23076923077,-42
37976.92307692308,-37
37984.61538461538,-37
37992.307692307695,-42
38000.0,-37
38007.69230769231,-32
38015.38461538462,-30
38023.07692307692,-28
38030.769230769234,-30
38038.46153846154,-30
38046.153846153844,-21
38053.846153846156,-21
38061.53846153846,-23
38069.23076923077,-21
38076.92307692308,-21
38084.61538461538,-23
38092.307692307695,-18
38100.0,-18
38107.69230769231,-21
38115.38461538462,-16
38123.07692307692,-7
38130.769230769234,-11
38138.46153846154,-14
38146.153846153844,-4
38153.846153846156,2
38161.53846153846,0
38169.23076923077,-7
38176.92307692308,-11
38184.61538461538,-9
38192.307692307695,-2
38200.0,-4
38207.69230769231,-16
38215.38461538462,-28
38223.07692307692,-32
38230.769230769234,-32
38238.46153846154,-28
38246.153846153844,-11
38253.846153846156,21
38261.53846153846,44
38269.23076923077,42
38276.92307692308,35
38284.61538461538,23
38292.307692307695,9
38300.0,0
38307.69230769231,-11
38315.38461538462,-30
38323.07692307692,-63
38330.769230769234,-134
38338.46153846154,-141
38346.153846153844,197
38353.846153846156,935
38361.53846153846,1658
38369.23076923077,1863
38376.92307692308,1265
38384.61538461538,219
38392.307692307695,-329
38400.0,-235
38407.69230769231,-195
38415.38461538462,-263
38423.07692307692,-193
38430.769230769234,-150
38438.46153846154,-181
38446.153846153844,-150
38453.846153846156,-108
38461.53846153846,-113
38469.23076923077,-103
38476.92307692308,-77
38484.61538461538,-65
38492.307692307695,-56
38500.0,-35
38507.69230769231,-4
38515.38461538462,9
38523.07692307692,23
38530.769230769234,51
38538.46153846154,82
38546.153846153844,113
38553.846153846156,146
38561.53846153846,181
38569.23076923077,204
38576.92307692308,214
38584.61538461538,214
38592.307692307695,209
38600.0,183
38607.69230769231,139
38615.38461538462,80
38623.07692307692,28
38630.769230769234,-14
38638.46153846154,-54
38646.153846153844,-82
38653.846153846156,-91
38661.53846153846,-96
38669.23076923077,-106
38676.92307692308,-103
38684.61538461538,-91
38692.307692307695,-82
38700.0,-84
38707.69230769231,-84
38715.38461538462,-77
38723.07692307692,-70
38730.769230769234,-68
38738.46153846154,-65
38746.153846153844,-65
38753.846153846156,-63
38761.53846153846,-58
38769.23076923077,-49
38776.92307692308,-47
38784.61538461538,-49
38792.307692307695,-51
38800.0,-54
38807.69230769231,-44
38815.38461538462,-37
38823.07692307692,-40
38830.769230769234,-40
38838.46153846154,-40
38846.153846153844,-40
38853.846153846156,-32
38861.53846153846,-32
38869.23076923077,-32
38876.92307692308,-25
38884.61538461538,-23
38892.307692307695,-28
38900.0,-18
38907.69230769231,-14
38915.38461538462,-21
38923.07692307692,-25
38930.769230769234,-18
38938.46153846154,-16
38946.153846153844,-18
38953.846153846156,-16
38961.53846153846,-11
38969.23076923077,-9
38976.92307692308,-7
38984.61538461538,0
38992.307692307695,2
39000.0,2
39007.69230769231,7
39015.38461538462,14
39023.07692307692,7
39030.769230769234,0
39038.46153846154,7
39046.153846153844,11
39053.846153846156,14
39061.53846153846,14
39069.23076923077,7
39076.92307692308,4
39084.61538461538,4
39092.307692307695,0
39100.0,-2
39107.69230769231,4
39115.38461538462,16
39123.07692307692,40
39130.769230769234,68
39138.46153846154,70
39146.153846153844,49
39153.846153846156,37
39161.53846153846,25
39169.23076923077,11
39176.92307692308,11
39184.61538461538,0
39192.307692307695,-37
39200.0,-94
39207.69230769231,-136
39215.38461538462,35
39223.07692307692,612
39230.769230769234,1375
39238.46153846154,1823
39246.153846153844,1557
39253.846153846156,593
39261.53846153846,-237
39269.23076923077,-308
39276.92307692308,-174
39284.61538461538,-247
39292.307692307695,-233
39300.0,-148
39307.69230769231,-157
39315.38461538462,-155
39323.07692307692,-113
39330.769230769234,-106
39338.46153846154,-108
39346.153846153844,-96
39353.846153846156,-84
39361.53846153846,-63
39369.23076923077,-37
39376.92307692308,-30
39384.61538461538,-21
39392.307692307695,9
39400.0,44
39407.69230769231,73
39415.38461538462,106
39423.07692307692,139
39430.769230769234,162
39438.46153846154,190
39446.153846153844,214
39453.846153846156,212
39461.53846153846,197
39469.23076923077,186
39476.92307692308,155
39484.61538461538,98
39492.307692307695,44
39500.0,-2
39507.69230769231,-47
39515.38461538462,-73
39523.07692307692,-91
39530.769230769234,-110
39538.46153846154,-120
39546.153846153844,-110
39553.846153846156,-98
39561.53846153846,-101
39569.23076923077,-103
39576.92307692308,-96
39584.61538461538,-89
39592.307692307695,-84
39600.0,-80
39607.69230769231,-77
39615.38461538462,-80
39623.07692307692,-75
39630.769230769234,-70
39638.46153846154,-65
39646.153846153844,-65
39653.846153846156,-61
39661.53846153846,-49
39669.23076923077,-44
39676.92307692308,-49
39684.61538461538,-54
39692.307692307695,-61
39700.0,-51
39707.69230769231,-37
39715.38461538462,-40
39723.07692307692,-51
39730.769230769234,-44
39738.46153846154,-32
39746.153846153844,-42
39753.846153846156,-44
39761.53846153846,-32
39769.23076923077,-28
39776.92307692308,-30
39784.61538461538,-30
39792.307692307695,-25
39800.0,-21
39807.69230769231,-23
39815.38461538462,-32
39823.07692307692,-32
39830.769230769234,-18
39838.46153846154,-11
39846.153846153844,-25
39853.846153846156,-30
39861.53846153846,-21
39869.23076923077,-14
39876.92307692308,-14
39884.61538461538,-7
39892.307692307695,-4
39900.0,-11
39907.69230769231,-9
39915.38461538462,0
39923.07692307692,-2
39930.769230769234,-4
39938.46153846154,-7
39946.153846153844,-9
39953.846153846156,-4
39961.53846153846,-4
39969.23076923077,-4
39976.92307692308,2
39984.61538461538,11
39992.307692307695,25
40000.0,47
40007.69230769231,56
40015.38461538462,40
40023.07692307692,30
40030.769230769234,25
40038.46153846154,7
40046.153846153844,-2
40053.846153846156,-11
40061.53846153846,-42
40069.23076923077,-91
40076.92307692308,-129
40084.61538461538,49
40092.307692307695,629
40100.0,1366
40107.69230769231,1764
40115.38461538462,1441
40123.07692307692,492
40130.769230769234,-254
40138.46153846154,-296
40146.153846153844,-193
40153.846153846156,-256
40161.53846153846,-212
40169.23076923077,-131
40176.92307692308,-150
40184.61538461538,-146
40192.307692307695,-103
40200.0,-101
40207.69230769231,-98
40215.38461538462,-75
40223.07692307692,-54
40230.769230769234,-40
40238.46153846154,-21
40246.153846153844,-14
40253.846153846156,2
40261.53846153846,25
40269.23076923077,54
40276.92307692308,87
40284.61538461538,120
40292.307692307695,141
40300.0,167
40307.69230769231,197
40315.38461538462,207
40323.07692307692,207
40330.769230769234,204
40338.46153846154,183
40346.153846153844,143
40353.846153846156,103
40361.53846153846,54
40369.23076923077,9
40376.92307692308,-28
40384.61538461538,-68
40392.307692307695,-96
40400.0,-101
40407.69230769231,-106
40415.38461538462,-108
40423.07692307692,-108
40430.769230769234,-101
40438.46153846154,-89
40446.153846153844,-82
40453.846153846156,-89
40461.53846153846,-94
40469.23076923077,-82
40476.92307692308,-65
40484.61538461538,-61
40492.307692307695,-63
40500.0,-54
40507.69230769231,-47
40515.38461538462,-47
40523.07692307692,-42
40530.769230769234,-37
40538.46153846154,-42
40546.153846153844,-47
40553.846153846156,-40
40561.53846153846,-40
40569.23076923077,-40
40576.92307692308,-35
40584.61538461538,-35
40592.307692307695,-40
40600.0,-32
40607.69230769231,-25
40615.38461538462,-28
40623.07692307692,-32
40630.769230769234,-32
40638.46153846154,-28
40646.153846153844,-23
40653.846153846156,-21
40661.53846153846,-23
40669.23076923077,-23
40676.92307692308,-23
40684.61538461538,-18
40692.307692307695,-11
40700.0,-9
40707.69230769231,-4
40715.38461538462,-2
40723.07692307692,-7
40730.769230769234,-7
40738.46153846154,0
40746.153846153844,-2
40753.846153846156,-4
40761.53846153846,2
40769.23076923077,7
40776.92307692308,2
40784.61538461538,2
40792.307692307695,4
40800.0,2
40807.69230769231,-2
40815.38461538462,-2
40823.07692307692,2
40830.769230769234,7
40838.46153846154,4
40846.153846153844,14
40853.846153846156,44
40861.53846153846,61
40869.23076923077,51
40876.92307692308,44
40884.61538461538,40
