timestamp,ecg
262676.92307692306,42
262684.6153846154,42
262692.3076923077,33
262700.0,14
262707.6923076923,-14
262715.3846153846,-42
262723.07692307694,-68
262730.76923076925,-95
262738.46153846156,-111
262746.1538461539,-116
262753.8461538462,-116
262761.5384615385,-123
262769.23076923075,-109
262776.92307692306,-85
262784.6153846154,-85
262792.3076923077,-99
262800.0,-97
262807.6923076923,-80
262815.3846153846,-71
262823.07692307694,-78
262830.76923076925,-73
262838.46153846156,-73
262846.1538461539,-87
262853.8461538462,-76
262861.5384615385,-52
262869.23076923075,-61
262876.92307692306,-85
262884.6153846154,-73
262892.3076923077,-40
262900.0,-40
262907.6923076923,-49
262915.3846153846,-45
262923.07692307694,-40
262930.76923076925,-30
262938.46153846156,-28
262946.1538461539,-38
262953.8461538462,-45
262961.5384615385,-49
262969.23076923075,-45
262976.92307692306,-42
262984.6153846154,-47
262992.3076923077,-49
263000.0,-33
263007.6923076923,-16
263015.3846153846,-28
263023.07692307694,-52
263030.76923076925,-33
263038.46153846156,-14
263046.1538461539,-30
263053.8461538462,-45
263061.5384615385,-42
263069.23076923075,-26
263076.92307692306,-2
263084.6153846154,-14
263092.3076923077,-57
263100.0,-66
263107.6923076923,-45
263115.3846153846,-38
263123.07692307694,-40
263130.76923076925,-14
263138.46153846156,16
263146.1538461539,21
263153.8461538462,16
263161.5384615385,7
263169.23076923075,-2
263176.92307692306,-19
263184.6153846154,-30
263192.3076923077,-21
263200.0,-11
263207.6923076923,-19
263215.3846153846,-30
263223.07692307694,-35
263230.76923076925,-33
263238.46153846156,-23
263246.1538461539,-21
263253.8461538462,-26
263261.5384615385,-30
263269.23076923075,-33
263276.92307692306,-33
263284.6153846154,-57
263292.3076923077,-161
263300.0,-301
263307.6923076923,-261
263315.3846153846,114
263323.07692307694,917
263330.76923076925,1991
263338.46153846156,2352
263346.1538461539,1375
263353.8461538462,154
263361.5384615385,-242
263369.23076923075,-223
263376.92307692306,-301
263384.6153846154,-344
263392.3076923077,-287
263400.0,-273
263407.6923076923,-280
263415.3846153846,-247
263423.07692307694,-237
263430.76923076925,-251
263438.46153846156,-223
263446.1538461539,-182
263453.8461538462,-175
263461.5384615385,-166
263469.23076923075,-147
263476.92307692306,-142
263484.6153846154,-133
263492.3076923077,-118
263500.0,-106
263507.6923076923,-95
263515.3846153846,-78
263523.07692307694,-61
263530.76923076925,-38
263538.46153846156,-11
263546.1538461539,0
263553.8461538462,4
263561.5384615385,16
263569.23076923075,35
263576.92307692306,49
263584.6153846154,52
263592.3076923077,38
263600.0,-2
263607.6923076923,-40
263615.3846153846,-59
263623.07692307694,-78
263630.76923076925,-95
263638.46153846156,-109
263646.1538461539,-125
263653.8461538462,-123
263661.5384615385,-111
263669.23076923075,-104
263676.92307692306,-106
263684.6153846154,-114
263692.3076923077,-109
263700.0,-102
263707.6923076923,-97
263715.3846153846,-90
263723.07692307694,-80
263730.76923076925,-78
263738.46153846156,-83
263746.1538461539,-87
263753.8461538462,-76
263761.5384615385,-71
263769.23076923075,-71
263776.92307692306,-64
263784.6153846154,-66
263792.3076923077,-71
263800.0,-64
263807.6923076923,-64
263815.3846153846,-68
263823.07692307694,-68
263830.76923076925,-64
263838.46153846156,-61
263846.1538461539,-61
263853.8461538462,-66
263861.5384615385,-66
263869.23076923075,-61
263876.92307692306,-64
263884.6153846154,-68
263892.3076923077,-61
263900.0,-54
263907.6923076923,-59
263915.3846153846,-54
263923.07692307694,-49
263930.76923076925,-49
263938.46153846156,-42
263946.1538461539,-42
263953.8461538462,-45
263961.5384615385,-49
263969.23076923075,-57
263976.92307692306,-68
263984.6153846154,-73
263992.3076923077,-54
264000.0,-19
264007.6923076923,-4
264015.3846153846,-9
264023.07692307694,-2
264030.76923076925,11
264038.46153846156,-2
264046.1538461539,-30
264053.8461538462,-33
264061.5384615385,-16
264069.23076923075,-11
264076.92307692306,-21
264084.6153846154,-23
264092.3076923077,-14
264100.0,-16
264107.6923076923,-26
264115.3846153846,-23
264123.07692307694,-23
264130.76923076925,-19
264138.46153846156,-19
264146.1538461539,-26
264153.8461538462,-33
264161.5384615385,-92
264169.23076923075,-254
264176.92307692306,-332
264184.6153846154,-80
264192.3076923077,603
264200.0,1687
264207.6923076923,2430
264215.3846153846,1801
264223.07692307694,420
264230.76923076925,-220
264238.46153846156,-173
264246.1538461539,-225
264253.8461538462,-327
264261.5384615385,-280
264269.23076923075,-247
264276.92307692306,-268
264284.6153846154,-256
264292.3076923077,-220
264300.0,-199
264307.6923076923,-185
264315.3846153846,-175
264323.07692307694,-168
264330.76923076925,-156
264338.46153846156,-142
264346.1538461539,-128
264353.8461538462,-116
264361.5384615385,-106
264369.23076923075,-95
264376.92307692306,-83
264384.6153846154,-76
264392.3076923077,-57
264400.0,-23
264407.6923076923,-2
264415.3846153846,14
264423.07692307694,38
264430.76923076925,66
264438.46153846156,80
264446.1538461539,87
264453.8461538462,87
264461.5384615385,71
264469.23076923075,35
264476.92307692306,4
264484.6153846154,-30
264492.3076923077,-61
264500.0,-80
264507.6923076923,-95
264515.3846153846,-109
264523.07692307694,-111
264530.76923076925,-102
264538.46153846156,-95
264546.1538461539,-97
264553.8461538462,-97
264561.5384615385,-87
264569.23076923075,-73
264576.92307692306,-66
264584.6153846154,-66
264592.3076923077,-57
264600.0,-54
264607.6923076923,-54
264615.3846153846,-49
264623.07692307694,-47
264630.76923076925,-45
264638.46153846156,-45
264646.1538461539,-49
264653.8461538462,-47
264661.5384615385,-42
264669.23076923075,-40
264676.92307692306,-42
264684.6153846154,-47
264692.3076923077,-45
264700.0,-38
264707.6923076923,-38
264715.3846153846,-38
264723.07692307694,-40
264730.76923076925,-38
264738.46153846156,-38
264746.1538461539,-33
264753.8461538462,-33
264761.5384615385,-38
264769.23076923075,-35
264776.92307692306,-33
264784.6153846154,-47
264792.3076923077,-52
264800.0,-49
264807.6923076923,-38
264815.3846153846,-7
264823.07692307694,9
264830.76923076925,14
264838.46153846156,26
264846.1538461539,16
264853.8461538462,-7
264861.5384615385,-19
264869.23076923075,-21
264876.92307692306,-14
264884.6153846154,-11
264892.3076923077,-19
264900.0,-23
264907.6923076923,-19
264915.3846153846,-14
264923.07692307694,-16
264930.76923076925,-16
264938.46153846156,-11
264946.1538461539,-14
264953.8461538462,-14
264961.5384615385,-21
264969.23076923075,-68
264976.92307692306,-218
264984.6153846154,-346
264992.3076923077,-168
265000.0,427
265007.6923076923,1456
265015.3846153846,2404
265023.07692307694,2136
265030.76923076925,781
265038.46153846156,-125
265046.1538461539,-197
265053.8461538462,-209
265061.5384615385,-320
265069.23076923075,-306
265076.92307692306,-266
265084.6153846154,-285
265092.3076923077,-278
265100.0,-251
265107.6923076923,-228
265115.3846153846,-209
265123.07692307694,-197
265130.76923076925,-185
265138.46153846156,-173
265146.1538461539,-163
265153.8461538462,-149
265161.5384615385,-140
265169.23076923075,-133
265176.92307692306,-123
265184.6153846154,-111
265192.3076923077,-97
265200.0,-78
265207.6923076923,-61
265215.3846153846,-40
265223.07692307694,-23
265230.76923076925,0
265238.46153846156,21
265246.1538461539,35
265253.8461538462,47
265261.5384615385,49
265269.23076923075,35
265276.92307692306,9
265284.6153846154,-23
265292.3076923077,-49
265300.0,-73
265307.6923076923,-97
265315.3846153846,-111
265323.07692307694,-118
265330.76923076925,-118
265338.46153846156,-116
265346.1538461539,-116
265353.8461538462,-114
265361.5384615385,-111
265369.23076923075,-104
265376.92307692306,-95
265384.6153846154,-90
265392.3076923077,-87
265400.0,-90
265407.6923076923,-90
265415.3846153846,-80
265423.07692307694,-73
265430.76923076925,-71
265438.46153846156,-68
265446.1538461539,-68
265453.8461538462,-71
265461.5384615385,-68
265469.23076923075,-61
265476.92307692306,-59
265484.6153846154,-61
265492.3076923077,-61
265500.0,-61
265507.6923076923,-57
265515.3846153846,-52
265523.07692307694,-52
265530.76923076925,-52
265538.46153846156,-52
265546.1538461539,-52
265553.8461538462,-49
265561.5384615385,-45
265569.23076923075,-42
265576.92307692306,-42
265584.6153846154,-45
265592.3076923077,-45
265600.0,-40
265607.6923076923,-38
265615.3846153846,-40
265623.07692307694,-47
265630.76923076925,-66
265638.46153846156,-78
265646.1538461539,-59
265653.8461538462,-14
265661.5384615385,4
265669.23076923075,4
265676.92307692306,16
265684.6153846154,11
265692.3076923077,-4
265700.0,-16
265707.6923076923,-23
265715.3846153846,-19
265723.07692307694,-16
265730.76923076925,-21
265738.46153846156,-19
265746.1538461539,-16
265753.8461538462,-19
265761.5384615385,-21
265769.23076923075,-23
265776.92307692306,-21
265784.6153846154,-19
265792.3076923077,-16
265800.0,-19
265807.6923076923,-38
265815.3846153846,-135
265823.07692307694,-297
265830.76923076925,-287
265838.46153846156,83
265846.1538461539,876
265853.8461538462,1993
265861.5384615385,2490
265869.23076923075,1573
265876.92307692306,247
265884.6153846154,-228
265892.3076923077,-194
265900.0,-273
265907.6923076923,-339
265915.3846153846,-299
265923.07692307694,-275
265930.76923076925,-273
265938.46153846156,-249
265946.1538461539,-230
265953.8461538462,-223
265961.5384615385,-206
265969.23076923075,-187
265976.92307692306,-173
265984.6153846154,-166
265992.3076923077,-154
266000.0,-144
266007.6923076923,-133
266015.3846153846,-116
266023.07692307694,-104
266030.76923076925,-92
266038.46153846156,-78
266046.1538461539,-61
266053.8461538462,-40
266061.5384615385,-16
266069.23076923075,4
266076.92307692306,23
266084.6153846154,38
266092.3076923077,54
266100.0,64
266107.6923076923,61
266115.3846153846,45
266123.07692307694,14
266130.76923076925,-19
266138.46153846156,-47
266146.1538461539,-73
266153.8461538462,-92
266161.5384615385,-102
266169.23076923075,-106
266176.92307692306,-109
266184.6153846154,-106
266192.3076923077,-102
266200.0,-95
266207.6923076923,-90
266215.3846153846,-90
266223.07692307694,-90
266230.76923076925,-78
266238.46153846156,-61
266246.1538461539,-59
266253.8461538462,-57
266261.5384615385,-54
266269.23076923075,-54
266276.92307692306,-49
266284.6153846154,-47
266292.3076923077,-47
266300.0,-45
266307.6923076923,-47
266315.3846153846,-47
266323.07692307694,-47
266330.76923076925,-45
266338.46153846156,-40
266346.1538461539,-42
266353.8461538462,-42
266361.5384615385,-40
266369.23076923075,-38
266376.92307692306,-40
266384.6153846154,-40
266392.3076923077,-35
266400.0,-35
266407.6923076923,-38
266415.3846153846,-38
266423.07692307694,-40
266430.76923076925,-35
266438.46153846156,-26
266446.1538461539,-26
266453.8461538462,-26
266461.5384615385,-23
266469.23076923075,-23
266476.92307692306,-19
266484.6153846154,-19
266492.3076923077,-21
266500.0,-21
266507.6923076923,-23
266515.3846153846,-30
266523.07692307694,-40
266530.76923076925,-40
266538.46153846156,-19
266546.1538461539,9
266553.8461538462,23
266561.5384615385,28
266569.23076923075,26
266576.92307692306,16
266584.6153846154,0
266592.3076923077,-11
266600.0,-14
266607.6923076923,-9
266615.3846153846,-7
266623.07692307694,-11
266630.76923076925,-19
266638.46153846156,-21
266646.1538461539,-23
266653.8461538462,-19
266661.5384615385,-16
266669.23076923075,-23
266676.92307692306,-23
266684.6153846154,-19
266692.3076923077,-21
266700.0,-42
266707.6923076923,-137
266715.3846153846,-294
266723.07692307694,-299
266730.76923076925,57
266738.46153846156,843
266746.1538461539,1948
266753.8461538462,2468
266761.5384615385,1589
266769.23076923075,259
266776.92307692306,-247
266784.6153846154,-213
266792.3076923077,-280
266800.0,-354
266807.6923076923,-318
266815.3846153846,-289
266823.07692307694,-282
266830.76923076925,-263
266838.46153846156,-242
266846.1538461539,-225
266853.8461538462,-209
266861.5384615385,-192
266869.23076923075,-175
266876.92307692306,-168
266884.6153846154,-168
266892.3076923077,-154
266900.0,-137
266907.6923076923,-128
266915.3846153846,-116
266923.07692307694,-109
266930.76923076925,-99
266938.46153846156,-76
266946.1538461539,-47
266953.8461538462,-26
266961.5384615385,-9
266969.23076923075,4
266976.92307692306,21
266984.6153846154,40
266992.3076923077,54
267000.0,52
267007.6923076923,35
267015.3846153846,11
267023.07692307694,-16
267030.76923076925,-47
267038.46153846156,-80
267046.1538461539,-99
267053.8461538462,-109
267061.5384615385,-123
267069.23076923075,-128
267076.92307692306,-118
267084.6153846154,-109
267092.3076923077,-106
267100.0,-102
267107.6923076923,-95
267115.3846153846,-95
267123.07692307694,-97
267130.76923076925,-90
267138.46153846156,-73
267146.1538461539,-71
267153.8461538462,-80
267161.5384615385,-76
267169.23076923075,-64
267176.92307692306,-59
267184.6153846154,-66
267192.3076923077,-71
267200.0,-64
267207.6923076923,-61
267215.3846153846,-66
267223.07692307694,-61
267230.76923076925,-52
267238.46153846156,-57
267246.1538461539,-61
267253.8461538462,-54
267261.5384615385,-54
267269.23076923075,-52
267276.92307692306,-45
267284.6153846154,-42
267292.3076923077,-47
267300.0,-52
267307.6923076923,-49
267315.3846153846,-40
267323.07692307694,-40
267330.76923076925,-38
267338.46153846156,-40
267346.1538461539,-49
267353.8461538462,-40
267361.5384615385,-23
267369.23076923075,-33
267376.92307692306,-42
267384.6153846154,-47
267392.3076923077,-42
267400.0,-16
267407.6923076923,11
267415.3846153846,26
267423.07692307694,30
267430.76923076925,19
267438.46153846156,7
267446.1538461539,4
267453.8461538462,0
267461.5384615385,0
267469.23076923075,9
267476.92307692306,4
267484.6153846154,-4
267492.3076923077,2
267500.0,9
267507.6923076923,7
267515.3846153846,4
267523.07692307694,0
267530.76923076925,-7
267538.46153846156,-2
267546.1538461539,0
267553.8461538462,-4
267561.5384615385,-59
267569.23076923075,-223
267576.92307692306,-356
267584.6153846154,-175
267592.3076923077,441
267600.0,1468
267607.6923076923,2362
267615.3846153846,2026
267623.07692307694,658
267630.76923076925,-173
267638.46153846156,-159
267646.1538461539,-173
267653.8461538462,-306
267661.5384615385,-280
267669.23076923075,-240
267676.92307692306,-256
267684.6153846154,-240
267692.3076923077,-209
267700.0,-201
267707.6923076923,-194
267715.3846153846,-175
267723.07692307694,-159
267730.76923076925,-149
267738.46153846156,-137
267746.1538461539,-130
267753.8461538462,-123
267761.5384615385,-111
267769.23076923075,-99
267776.92307692306,-87
267784.6153846154,-78
267792.3076923077,-64
267800.0,-47
267807.6923076923,-28
267815.3846153846,-9
267823.07692307694,11
267830.76923076925,28
267838.46153846156,42
267846.1538461539,52
267853.8461538462,59
267861.5384615385,47
267869.23076923075,21
267876.92307692306,-7
267884.6153846154,-38
267892.3076923077,-66
267900.0,-85
267907.6923076923,-97
267915.3846153846,-104
267923.07692307694,-111
267930.76923076925,-114
267938.46153846156,-114
267946.1538461539,-106
267953.8461538462,-95
267961.5384615385,-87
267969.23076923075,-90
267976.92307692306,-90
267984.6153846154,-83
267992.3076923077,-71
268000.0,-64
268007.6923076923,-64
268015.3846153846,-61
268023.07692307694,-59
268030.76923076925,-59
268038.46153846156,-54
268046.1538461539,-52
268053.8461538462,-52
268061.5384615385,-52
268069.23076923075,-52
268076.92307692306,-47
268084.6153846154,-45
268092.3076923077,-45
268100.0,-42
268107.6923076923,-42
268115.3846153846,-40
268123.07692307694,-40
268130.76923076925,-38
268138.46153846156,-35
268146.1538461539,-33
268153.8461538462,-33
268161.5384615385,-30
268169.23076923075,-28
268176.92307692306,-28
268184.6153846154,-28
268192.3076923077,-26
268200.0,-26
268207.6923076923,-26
268215.3846153846,-23
268223.07692307694,-26
268230.76923076925,-26
268238.46153846156,-23
268246.1538461539,-28
268253.8461538462,-33
268261.5384615385,-40
268269.23076923075,-49
268276.92307692306,-45
268284.6153846154,-21
268292.3076923077,2
268300.0,14
268307.6923076923,19
268315.3846153846,19
268323.07692307694,4
268330.76923076925,-9
268338.46153846156,-21
268346.1538461539,-23
268353.8461538462,-14
268361.5384615385,-16
268369.23076923075,-21
268376.92307692306,-19
268384.6153846154,-21
268392.3076923077,-23
268400.0,-21
268407.6923076923,-21
268415.3846153846,-19
268423.07692307694,-21
268430.76923076925,-23
268438.46153846156,-40
268446.1538461539,-128
268453.8461538462,-285
268461.5384615385,-304
268469.23076923075,7
268476.92307692306,750
268484.6153846154,1874
268492.3076923077,2528
268500.0,1775
268507.6923076923,403
268515.3846153846,-209
268523.07692307694,-199
268530.76923076925,-254
268538.46153846156,-330
268546.1538461539,-292
268553.8461538462,-268
268561.5384615385,-275
268569.23076923075,-256
268576.92307692306,-228
268584.6153846154,-220
268592.3076923077,-209
268600.0,-190
268607.6923076923,-180
268615.3846153846,-171
268623.07692307694,-156
268630.76923076925,-147
268638.46153846156,-137
268646.1538461539,-128
268653.8461538462,-114
268661.5384615385,-102
268669.23076923075,-90
268676.92307692306,-76
268684.6153846154,-57
268692.3076923077,-38
268700.0,-16
268707.6923076923,2
268715.3846153846,21
268723.07692307694,35
268730.76923076925,45
268738.46153846156,47
268746.1538461539,35
268753.8461538462,11
268761.5384615385,-19
268769.23076923075,-47
268776.92307692306,-73
268784.6153846154,-95
268792.3076923077,-106
268800.0,-111
268807.6923076923,-114
268815.3846153846,-116
268823.07692307694,-111
268830.76923076925,-106
268838.46153846156,-102
268846.1538461539,-95
268853.8461538462,-87
268861.5384615385,-85
268869.23076923075,-83
268876.92307692306,-78
268884.6153846154,-76
268892.3076923077,-71
268900.0,-68
268907.6923076923,-68
268915.3846153846,-71
268923.07692307694,-68
268930.76923076925,-64
268938.46153846156,-64
268946.1538461539,-68
268953.8461538462,-64
268961.5384615385,-57
268969.23076923075,-57
268976.92307692306,-49
268984.6153846154,-45
268992.3076923077,-45
269000.0,-47
269007.6923076923,-52
269015.3846153846,-52
269023.07692307694,-40
269030.76923076925,-35
269038.46153846156,-33
269046.1538461539,-30
269053.8461538462,-30
269061.5384615385,-30
269069.23076923075,-26
269076.92307692306,-21
269084.6153846154,-23
269092.3076923077,-26
269100.0,-26
269107.6923076923,-26
269115.3846153846,-21
269123.07692307694,-21
269130.76923076925,-21
269138.46153846156,-21
269146.1538461539,-23
269153.8461538462,-26
269161.5384615385,-30
269169.23076923075,-40
269176.92307692306,-42
269184.6153846154,-28
269192.3076923077,-2
269200.0,16
269207.6923076923,26
269215.3846153846,30
269223.07692307694,21
269230.76923076925,4
269238.46153846156,-9
269246.1538461539,-14
269253.8461538462,-4
269261.5384615385,0
269269.23076923075,-7
269276.92307692306,-11
269284.6153846154,-14
269292.3076923077,-14
269300.0,-11
269307.6923076923,-11
269315.3846153846,-11
269323.07692307694,-14
269330.76923076925,-16
269338.46153846156,-14
269346.1538461539,-26
269353.8461538462,-111
269361.5384615385,-273
269369.23076923075,-304
269376.92307692306,21
269384.6153846154,777
269392.3076923077,1882
269400.0,2492
269407.6923076923,1713
269415.3846153846,368
269423.07692307694,-213
269430.76923076925,-204
269438.46153846156,-259
269446.1538461539,-335
269453.8461538462,-301
269461.5384615385,-278
269469.23076923075,-275
269476.92307692306,-247
269484.6153846154,-220
269492.3076923077,-209
269500.0,-199
269507.6923076923,-187
269515.3846153846,-175
269523.07692307694,-159
269530.76923076925,-149
269538.46153846156,-140
269546.1538461539,-130
269553.8461538462,-121
269561.5384615385,-106
269569.23076923075,-92
269576.92307692306,-78
269584.6153846154,-64
269592.3076923077,-52
269600.0,-38
269607.6923076923,-14
269615.3846153846,16
269623.07692307694,33
269630.76923076925,45
269638.46153846156,61
269646.1538461539,59
269653.8461538462,45
269661.5384615385,23
269669.23076923075,-4
269676.92307692306,-33
269684.6153846154,-61
269692.3076923077,-90
269700.0,-102
269707.6923076923,-104
269715.3846153846,-106
269723.07692307694,-109
269730.76923076925,-109
269738.46153846156,-104
269746.1538461539,-95
269753.8461538462,-80
269761.5384615385,-78
269769.23076923075,-83
269776.92307692306,-83
269784.6153846154,-71
269792.3076923077,-64
269800.0,-64
269807.6923076923,-64
269815.3846153846,-61
269823.07692307694,-64
269830.76923076925,-61
269838.46153846156,-54
269846.1538461539,-54
269853.8461538462,-54
269861.5384615385,-52
269869.23076923075,-54
269876.92307692306,-57
269884.6153846154,-54
269892.3076923077,-47
269900.0,-40
269907.6923076923,-47
269915.3846153846,-52
269923.07692307694,-45
269930.76923076925,-45
269938.46153846156,-47
269946.1538461539,-40
269953.8461538462,-42
269961.5384615385,-52
269969.23076923075,-49
269976.92307692306,-38
269984.6153846154,-35
269992.3076923077,-35
270000.0,-38
270007.6923076923,-38
270015.3846153846,-33
270023.07692307694,-28
270030.76923076925,-23
270038.46153846156,-23
270046.1538461539,-38
270053.8461538462,-42
270061.5384615385,-28
270069.23076923075,-26
270076.92307692306,-35
270084.6153846154,-42
270092.3076923077,-42
270100.0,-38
270107.6923076923,-14
270115.3846153846,11
270123.07692307694,16
270130.76923076925,19
270138.46153846156,14
270146.1538461539,2
270153.8461538462,-9
270161.5384615385,-16
270169.23076923075,-11
270176.92307692306,-9
270184.6153846154,-19
270192.3076923077,-16
270200.0,-4
270207.6923076923,-7
270215.3846153846,-11
270223.07692307694,-11
270230.76923076925,-9
270238.46153846156,-2
270246.1538461539,-7
270253.8461538462,-14
270261.5384615385,-23
270269.23076923075,-118
270276.92307692306,-301
270284.6153846154,-318
270292.3076923077,64
270300.0,888
270307.6923076923,1993
270315.3846153846,2435
270323.07692307694,1442
270330.76923076925,135
270338.46153846156,-220
270346.1538461539,-135
270353.8461538462,-242
270361.5384615385,-301
270369.23076923075,-240
270376.92307692306,-237
270384.6153846154,-247
270392.3076923077,-213
270400.0,-194
270407.6923076923,-192
270415.3846153846,-173
270423.07692307694,-156
270430.76923076925,-149
270438.46153846156,-135
270446.1538461539,-121
270453.8461538462,-118
270461.5384615385,-114
270469.23076923075,-95
270476.92307692306,-73
270484.6153846154,-66
270492.3076923077,-59
270500.0,-35
270507.6923076923,-14
270515.3846153846,7
270523.07692307694,23
270530.76923076925,38
270538.46153846156,59
270546.1538461539,73
270553.8461538462,80
270561.5384615385,80
270569.23076923075,61
270576.92307692306,28
270584.6153846154,-4
270592.3076923077,-38
270600.0,-59
270607.6923076923,-78
270615.3846153846,-99
270623.07692307694,-109
270630.76923076925,-109
270638.46153846156,-104
270646.1538461539,-99
270653.8461538462,-95
270661.5384615385,-92
270669.23076923075,-90
270676.92307692306,-85
270684.6153846154,-80
270692.3076923077,-76
270700.0,-71
270707.6923076923,-71
270715.3846153846,-73
270723.07692307694,-76
270730.76923076925,-68
270738.46153846156,-57
270746.1538461539,-54
270753.8461538462,-57
270761.5384615385,-52
270769.23076923075,-52
270776.92307692306,-49
270784.6153846154,-45
270792.3076923077,-45
270800.0,-47
270807.6923076923,-47
270815.3846153846,-42
270823.07692307694,-38
270830.76923076925,-38
270838.46153846156,-35
270846.1538461539,-38
270853.8461538462,-40
270861.5384615385,-38
270869.23076923075,-33
270876.92307692306,-33
270884.6153846154,-33
270892.3076923077,-33
270900.0,-33
270907.6923076923,-33
270915.3846153846,-30
270923.07692307694,-33
270930.76923076925,-45
270938.46153846156,-57
270946.1538461539,-59
270953.8461538462,-40
270961.5384615385,-11
270969.23076923075,2
270976.92307692306,16
270984.6153846154,21
270992.3076923077,7
271000.0,-7
271007.6923076923,-14
271015.3846153846,-16
271023.07692307694,-9
271030.76923076925,-9
271038.46153846156,-14
271046.1538461539,-16
271053.8461538462,-14
271061.5384615385,-16
271069.23076923075,-19
271076.92307692306,-21
271084.6153846154,-21
271092.3076923077,-21
271100.0,-16
271107.6923076923,-23
271115.3846153846,-85
271123.07692307694,-242
271130.76923076925,-346
271138.46153846156,-128
271146.1538461539,491
271153.8461538462,1537
271161.5384615385,2452
271169.23076923075,2107
271176.92307692306,743
271184.6153846154,-144
271192.3076923077,-223
271200.0,-230
271207.6923076923,-335
271215.3846153846,-325
271223.07692307694,-285
271230.76923076925,-287
271238.46153846156,-270
271246.1538461539,-244
271253.8461538462,-237
271261.5384615385,-228
271269.23076923075,-211
271276.92307692306,-192
271284.6153846154,-180
271292.3076923077,-171
271300.0,-163
271307.6923076923,-163
271315.3846153846,-149
271323.07692307694,-121
271330.76923076925,-104
271338.46153846156,-95
271346.1538461539,-76
271353.8461538462,-59
271361.5384615385,-35
271369.23076923075,-11
271376.92307692306,9
271384.6153846154,26
271392.3076923077,40
271400.0,54
271407.6923076923,54
271415.3846153846,42
271423.07692307694,21
271430.76923076925,-11
271438.46153846156,-42
271446.1538461539,-71
271453.8461538462,-92
271461.5384615385,-109
271469.23076923075,-121
271476.92307692306,-116
271484.6153846154,-109
271492.3076923077,-109
271500.0,-104
271507.6923076923,-95
271515.3846153846,-90
271523.07692307694,-83
271530.76923076925,-80
271538.46153846156,-76
271546.1538461539,-71
271553.8461538462,-68
271561.5384615385,-64
271569.23076923075,-61
271576.92307692306,-61
271584.6153846154,-61
271592.3076923077,-59
271600.0,-54
271607.6923076923,-54
271615.3846153846,-52
271623.07692307694,-49
271630.76923076925,-49
271638.46153846156,-47
271646.1538461539,-42
271653.8461538462,-42
271661.5384615385,-42
271669.23076923075,-45
271676.92307692306,-45
271684.6153846154,-40
271692.3076923077,-38
271700.0,-35
271707.6923076923,-38
271715.3846153846,-38
271723.07692307694,-33
271730.76923076925,-33
271738.46153846156,-33
271746.1538461539,-30
271753.8461538462,-33
271761.5384615385,-30
271769.23076923075,-30
271776.92307692306,-30
271784.6153846154,-30
271792.3076923077,-28
271800.0,-28
271807.6923076923,-33
271815.3846153846,-40
271823.07692307694,-47
271830.76923076925,-49
271838.46153846156,-38
271846.1538461539,-14
271853.8461538462,4
271861.5384615385,21
271869.23076923075,30
271876.92307692306,23
271884.6153846154,9
271892.3076923077,-7
271900.0,-14
271907.6923076923,-7
271915.3846153846,-2
271923.07692307694,-4
271930.76923076925,-9
271938.46153846156,-9
271946.1538461539,-11
271953.8461538462,-14
271961.5384615385,-11
271969.23076923075,-14
271976.92307692306,-19
271984.6153846154,-14
271992.3076923077,-9
272000.0,-23
272007.6923076923,-111
272015.3846153846,-270
272023.07692307694,-292
272030.76923076925,33
272038.46153846156,796
272046.1538461539,1908
272053.8461538462,2499
272061.5384615385,1689
272069.23076923075,342
272076.92307692306,-211
272084.6153846154,-190
272092.3076923077,-256
272100.0,-325
272107.6923076923,-282
272115.3846153846,-266
272123.07692307694,-275
272130.76923076925,-247
272138.46153846156,-225
272146.1538461539,-220
272153.8461538462,-206
272161.5384615385,-187
272169.23076923075,-180
272176.92307692306,-166
272184.6153846154,-152
272192.3076923077,-147
272200.0,-133
272207.6923076923,-121
272215.3846153846,-109
272223.07692307694,-95
272230.76923076925,-83
272238.46153846156,-66
272246.1538461539,-49
272253.8461538462,-28
272261.5384615385,-7
272269.23076923075,14
272276.92307692306,28
272284.6153846154,42
272292.3076923077,52
272300.0,54
272307.6923076923,42
272315.3846153846,16
272323.07692307694,-16
272330.76923076925,-47
272338.46153846156,-73
272346.1538461539,-92
272353.8461538462,-106
272361.5384615385,-111
272369.23076923075,-116
272376.92307692306,-118
272384.6153846154,-121
272392.3076923077,-118
272400.0,-99
272407.6923076923,-85
272415.3846153846,-83
272423.07692307694,-78
272430.76923076925,-73
272438.46153846156,-68
272446.1538461539,-64
272453.8461538462,-61
272461.5384615385,-57
272469.23076923075,-59
272476.92307692306,-61
272484.6153846154,-57
272492.3076923077,-47
272500.0,-45
272507.6923076923,-49
272515.3846153846,-47
272523.07692307694,-42
272530.76923076925,-45
272538.46153846156,-40
272546.1538461539,-33
272553.8461538462,-35
272561.5384615385,-40
272569.23076923075,-40
272576.92307692306,-35
272584.6153846154,-38
272592.3076923077,-40
272600.0,-38
272607.6923076923,-40
272615.3846153846,-40
272623.07692307694,-30
272630.76923076925,-33
272638.46153846156,-38
272646.1538461539,-35
272653.8461538462,-35
272661.5384615385,-35
272669.23076923075,-33
272676.92307692306,-33
272684.6153846154,-30
272692.3076923077,-30
272700.0,-33
272707.6923076923,-38
272715.3846153846,-38
272723.07692307694,-45
272730.76923076925,-59
272738.46153846156,-45
272746.1538461539,-9
272753.8461538462,7
272761.5384615385,7
272769.23076923075,19
272776.92307692306,21
272784.6153846154,-2
