timestamp,ecg
20276.923076923078,-181
20284.615384615387,-35
20292.30769230769,-94
20300.0,-202
20307.69230769231,-157
20315.384615384617,-150
20323.076923076922,-179
20330.76923076923,-160
20338.46153846154,-139
20346.153846153848,-139
20353.846153846156,-127
20361.53846153846,-110
20369.23076923077,-103
20376.923076923078,-98
20384.615384615387,-87
20392.30769230769,-75
20400.0,-63
20407.69230769231,-49
20415.384615384617,-35
20423.076923076922,-23
20430.76923076923,-4
20438.46153846154,16
20446.153846153848,44
20453.846153846156,70
20461.53846153846,101
20469.23076923077,134
20476.923076923078,164
20484.615384615387,186
20492.30769230769,207
20500.0,221
20507.69230769231,207
20515.384615384617,162
20523.076923076922,96
20530.76923076923,23
20538.46153846154,-35
20546.153846153848,-87
20553.846153846156,-131
20561.53846153846,-160
20569.23076923077,-171
20576.923076923078,-176
20584.615384615387,-174
20592.30769230769,-169
20600.0,-167
20607.69230769231,-164
20615.384615384617,-162
20623.076923076922,-150
20630.76923076923,-131
20638.46153846154,-122
20646.153846153848,-122
20653.846153846156,-115
20661.53846153846,-101
20669.23076923077,-89
20676.923076923078,-82
20684.615384615387,-82
20692.30769230769,-80
20700.0,-80
20707.69230769231,-75
20715.384615384617,-65
20723.076923076922,-58
20730.76923076923,-54
20738.46153846154,-54
20746.153846153848,-54
20753.846153846156,-47
20761.53846153846,-40
20769.23076923077,-42
20776.923076923078,-44
20784.615384615387,-40
20792.30769230769,-35
20800.0,-30
20807.69230769231,-25
20815.384615384617,-28
20823.076923076922,-30
20830.76923076923,-30
20838.46153846154,-23
20846.153846153848,-21
20853.846153846156,-21
20861.53846153846,-21
20869.23076923077,-14
20876.923076923078,-11
20884.615384615387,-14
20892.30769230769,-9
20900.0,-7
20907.69230769231,-7
20915.384615384617,-4
20923.076923076922,2
20930.76923076923,4
20938.46153846154,9
20946.153846153848,9
20953.846153846156,7
20961.53846153846,2
20969.23076923077,-2
20976.923076923078,11
20984.615384615387,37
20992.30769230769,54
21000.0,61
21007.69230769231,63
21015.384615384617,51
21023.076923076922,37
21030.76923076923,30
21038.46153846154,25
21046.153846153848,30
21053.846153846156,30
21061.53846153846,23
21069.23076923077,18
21076.923076923078,18
21084.615384615387,23
21092.30769230769,23
21100.0,23
21107.69230769231,21
21115.384615384617,18
21123.076923076922,14
21130.76923076923,14
21138.46153846154,18
21146.153846153848,16
21153.846153846156,-28
21161.53846153846,-157
21169.23076923077,-256
21176.923076923078,-80
21184.615384615387,473
21192.30769230769,1415
21200.0,2365
21207.69230769231,2207
21215.384615384617,805
21223.076923076922,-183
21230.76923076923,-101
21238.46153846154,-4
21246.153846153848,-188
21253.846153846156,-195
21261.53846153846,-124
21269.23076923077,-157
21276.923076923078,-174
21284.615384615387,-141
21292.30769230769,-129
21300.0,-129
21307.69230769231,-115
21315.384615384617,-101
21323.076923076922,-89
21330.76923076923,-77
21338.46153846154,-70
21346.153846153848,-61
21353.846153846156,-44
21361.53846153846,-30
21369.23076923077,-21
21376.923076923078,-4
21384.615384615387,18
21392.30769230769,44
21400.0,73
21407.69230769231,103
21415.384615384617,139
21423.076923076922,171
21430.76923076923,207
21438.46153846154,237
21446.153846153848,256
21453.846153846156,261
21461.53846153846,233
21469.23076923077,176
21476.923076923078,103
21484.615384615387,28
21492.30769230769,-40
21500.0,-89
21507.69230769231,-124
21515.384615384617,-148
21523.076923076922,-160
21530.76923076923,-162
21538.46153846154,-160
21546.153846153848,-155
21553.846153846156,-150
21561.53846153846,-143
21569.23076923077,-136
21576.923076923078,-134
21584.615384615387,-124
21592.30769230769,-110
21600.0,-108
21607.69230769231,-106
21615.384615384617,-98
21623.076923076922,-94
21630.76923076923,-91
21638.46153846154,-84
21646.153846153848,-80
21653.846153846156,-80
21661.53846153846,-77
21669.23076923077,-77
21676.923076923078,-77
21684.615384615387,-75
21692.30769230769,-75
21700.0,-77
21707.69230769231,-75
21715.384615384617,-77
21723.076923076922,-75
21730.76923076923,-65
21738.46153846154,-63
21746.153846153848,-63
21753.846153846156,-61
21761.53846153846,-56
21769.23076923077,-51
21776.923076923078,-51
21784.615384615387,-49
21792.30769230769,-44
21800.0,-42
21807.69230769231,-37
21815.384615384617,-32
21823.076923076922,-30
21830.76923076923,-35
21838.46153846154,-35
21846.153846153848,-30
21853.846153846156,-11
21861.53846153846,16
21869.23076923077,40
21876.923076923078,40
21884.615384615387,32
21892.30769230769,35
21900.0,30
21907.69230769231,16
21915.384615384617,11
21923.076923076922,18
21930.76923076923,21
21938.46153846154,14
21946.153846153848,16
21953.846153846156,14
21961.53846153846,9
21969.23076923077,9
21976.923076923078,11
21984.615384615387,11
21992.30769230769,9
22000.0,11
22007.69230769231,11
22015.384615384617,11
22023.076923076922,11
22030.76923076923,-23
22038.46153846154,-141
22046.153846153848,-249
22053.846153846156,-103
22061.53846153846,409
22069.23076923077,1328
22076.923076923078,2306
22084.615384615387,2259
22092.30769230769,949
22100.0,-94
22107.69230769231,-106
22115.384615384617,-11
22123.076923076922,-171
22130.76923076923,-197
22138.46153846154,-143
22146.153846153848,-171
22153.846153846156,-179
22161.53846153846,-148
22169.23076923077,-141
22176.923076923078,-139
22184.615384615387,-122
22192.30769230769,-110
22200.0,-101
22207.69230769231,-89
22215.384615384617,-80
22223.076923076922,-73
22230.76923076923,-56
22238.46153846154,-40
22246.153846153848,-25
22253.846153846156,-9
22261.53846153846,14
22269.23076923077,35
22276.923076923078,65
22284.615384615387,98
22292.30769230769,134
22300.0,169
22307.69230769231,200
22315.384615384617,230
22323.076923076922,245
22330.76923076923,242
22338.46153846154,212
22346.153846153848,148
22353.846153846156,68
22361.53846153846,0
22369.23076923077,-54
22376.923076923078,-98
22384.615384615387,-131
22392.30769230769,-150
22400.0,-160
22407.69230769231,-162
22415.384615384617,-162
22423.076923076922,-155
22430.76923076923,-150
22438.46153846154,-146
22446.153846153848,-141
22453.846153846156,-136
22461.53846153846,-127
22469.23076923077,-120
22476.923076923078,-113
22484.615384615387,-106
22492.30769230769,-101
22500.0,-101
22507.69230769231,-94
22515.384615384617,-80
22523.076923076922,-75
22530.76923076923,-73
22538.46153846154,-68
22546.153846153848,-65
22553.846153846156,-61
22561.53846153846,-56
22569.23076923077,-54
22576.923076923078,-54
22584.615384615387,-49
22592.30769230769,-49
22600.0,-47
22607.69230769231,-42
22615.384615384617,-40
22623.076923076922,-40
22630.76923076923,-35
22638.46153846154,-35
22646.153846153848,-32
22653.846153846156,-28
22661.53846153846,-28
22669.23076923077,-28
22676.923076923078,-25
22684.615384615387,-25
22692.30769230769,-21
22700.0,-18
22707.69230769231,-16
22715.384615384617,-16
22723.076923076922,-16
22730.76923076923,-16
22738.46153846154,-11
22746.153846153848,-7
22753.846153846156,-4
22761.53846153846,-2
22769.23076923077,0
22776.923076923078,2
22784.615384615387,2
22792.30769230769,4
22800.0,7
22807.69230769231,9
22815.384615384617,9
22823.076923076922,11
22830.76923076923,11
22838.46153846154,9
22846.153846153848,9
22853.846153846156,2
22861.53846153846,0
22869.23076923077,21
22876.923076923078,44
22884.615384615387,56
22892.30769230769,61
22900.0,51
22907.69230769231,42
22915.384615384617,32
22923.076923076922,18
22930.76923076923,14
22938.46153846154,18
22946.153846153848,14
22953.846153846156,11
22961.53846153846,9
22969.23076923077,4
22976.923076923078,4
22984.615384615387,7
22992.30769230769,0
23000.0,-4
23007.69230769231,2
23015.384615384617,9
23023.076923076922,4
23030.76923076923,-2
23038.46153846154,0
23046.153846153848,-7
23053.846153846156,-54
23061.53846153846,-183
23069.23076923077,-252
23076.923076923078,-40
23084.615384615387,525
23092.30769230769,1472
23100.0,2322
23107.69230769231,2014
23115.384615384617,671
23123.076923076922,-162
23130.76923076923,-94
23138.46153846154,-49
23146.153846153848,-200
23153.846153846156,-200
23161.53846153846,-160
23169.23076923077,-188
23176.923076923078,-179
23184.615384615387,-143
23192.30769230769,-146
23200.0,-146
23207.69230769231,-124
23215.384615384617,-115
23223.076923076922,-115
23230.76923076923,-101
23238.46153846154,-84
23246.153846153848,-75
23253.846153846156,-63
23261.53846153846,-51
23269.23076923077,-40
23276.923076923078,-21
23284.615384615387,4
23292.30769230769,28
23300.0,56
23307.69230769231,84
23315.384615384617,115
23323.076923076922,157
23330.76923076923,197
23338.46153846154,223
23346.153846153848,242
23353.846153846156,249
23361.53846153846,221
23369.23076923077,162
23376.923076923078,91
23384.615384615387,25
23392.30769230769,-40
23400.0,-89
23407.69230769231,-117
23415.384615384617,-139
23423.076923076922,-150
23430.76923076923,-150
23438.46153846154,-153
23446.153846153848,-150
23453.846153846156,-141
23461.53846153846,-134
23469.23076923077,-131
23476.923076923078,-120
23484.615384615387,-108
23492.30769230769,-103
23500.0,-103
23507.69230769231,-96
23515.384615384617,-87
23523.076923076922,-77
23530.76923076923,-68
23538.46153846154,-65
23546.153846153848,-63
23553.846153846156,-56
23561.53846153846,-58
23569.23076923077,-61
23576.923076923078,-56
23584.615384615387,-49
23592.30769230769,-42
23600.0,-40
23607.69230769231,-44
23615.384615384617,-44
23623.076923076922,-42
23630.76923076923,-47
23638.46153846154,-37
23646.153846153848,-30
23653.846153846156,-37
23661.53846153846,-35
23669.23076923077,-21
23676.923076923078,-21
23684.615384615387,-28
23692.30769230769,-21
23700.0,-11
23707.69230769231,-11
23715.384615384617,-7
23723.076923076922,-7
23730.76923076923,-11
23738.46153846154,-9
23746.153846153848,-2
23753.846153846156,0
23761.53846153846,0
23769.23076923077,9
23776.923076923078,18
23784.615384615387,14
23792.30769230769,2
23800.0,4
23807.69230769231,16
23815.384615384617,2
23823.076923076922,-9
23830.76923076923,18
23838.46153846154,49
23846.153846153848,54
23853.846153846156,61
23861.53846153846,56
23869.23076923077,32
23876.923076923078,23
23884.615384615387,25
23892.30769230769,23
23900.0,23
23907.69230769231,23
23915.384615384617,23
23923.076923076922,21
23930.76923076923,18
23938.46153846154,14
23946.153846153848,11
23953.846153846156,16
23961.53846153846,16
23969.23076923077,11
23976.923076923078,14
23984.615384615387,14
23992.30769230769,14
24000.0,14
24007.69230769231,7
24015.384615384617,-65
24023.076923076922,-214
24030.76923076923,-247
24038.46153846154,68
24046.153846153848,782
24053.846153846156,1832
24061.53846153846,2504
24069.23076923077,1774
24076.923076923078,313
24084.615384615387,-226
24092.30769230769,-7
24100.0,-61
24107.69230769231,-223
24115.384615384617,-171
24123.076923076922,-148
24130.76923076923,-190
24138.46153846154,-169
24146.153846153848,-139
24153.846153846156,-146
24161.53846153846,-141
24169.23076923077,-124
24176.923076923078,-117
24184.615384615387,-106
24192.30769230769,-91
24200.0,-84
24207.69230769231,-80
24215.384615384617,-68
24223.076923076922,-49
24230.76923076923,-35
24238.46153846154,-21
24246.153846153848,-2
24253.846153846156,25
24261.53846153846,58
24269.23076923077,94
24276.923076923078,134
24284.615384615387,171
24292.30769230769,202
24300.0,228
24307.69230769231,242
24315.384615384617,237
24323.076923076922,197
24330.76923076923,127
24338.46153846154,51
24346.153846153848,-16
24353.846153846156,-73
24361.53846153846,-110
24369.23076923077,-139
24376.923076923078,-157
24384.615384615387,-167
24392.30769230769,-167
24400.0,-162
24407.69230769231,-157
24415.384615384617,-150
24423.076923076922,-143
24430.76923076923,-131
24438.46153846154,-124
24446.153846153848,-115
24453.846153846156,-106
24461.53846153846,-98
24469.23076923077,-91
24476.923076923078,-84
24484.615384615387,-80
24492.30769230769,-75
24500.0,-70
24507.69230769231,-63
24515.384615384617,-58
24523.076923076922,-56
24530.76923076923,-54
24538.46153846154,-51
24546.153846153848,-47
24553.846153846156,-44
24561.53846153846,-44
24569.23076923077,-44
24576.923076923078,-40
24584.615384615387,-35
24592.30769230769,-32
24600.0,-30
24607.69230769231,-25
24615.384615384617,-25
24623.076923076922,-23
24630.76923076923,-18
24638.46153846154,-14
24646.153846153848,-11
24653.846153846156,-11
24661.53846153846,-9
24669.23076923077,-9
24676.923076923078,-4
24684.615384615387,-2
24692.30769230769,0
24700.0,2
24707.69230769231,4
24715.384615384617,7
24723.076923076922,9
24730.76923076923,11
24738.46153846154,11
24746.153846153848,14
24753.846153846156,14
24761.53846153846,16
24769.23076923077,18
24776.923076923078,21
24784.615384615387,23
24792.30769230769,23
24800.0,18
24807.69230769231,21
24815.384615384617,23
24823.076923076922,23
24830.76923076923,16
24838.46153846154,9
24846.153846153848,11
24853.846153846156,30
24861.53846153846,54
24869.23076923077,65
24876.923076923078,63
24884.615384615387,54
24892.30769230769,47
24900.0,40
24907.69230769231,25
24915.384615384617,18
24923.076923076922,28
24930.76923076923,28
24938.46153846154,21
24946.153846153848,18
24953.846153846156,18
24961.53846153846,14
24969.23076923077,14
24976.923076923078,14
24984.615384615387,11
24992.30769230769,11
25000.0,11
25007.69230769231,11
25015.384615384617,11
25023.076923076922,9
25030.76923076923,-21
25038.46153846154,-134
25046.153846153848,-245
25053.846153846156,-120
25061.53846153846,353
25069.23076923077,1222
25076.923076923078,2219
25084.615384615387,2311
25092.30769230769,1104
25100.0,-21
25107.69230769231,-134
25115.384615384617,-21
25123.076923076922,-160
25130.76923076923,-207
25138.46153846154,-153
25146.153846153848,-171
25153.846153846156,-186
25161.53846153846,-155
25169.23076923077,-143
25176.923076923078,-143
25184.615384615387,-129
25192.30769230769,-115
25200.0,-110
25207.69230769231,-98
25215.384615384617,-84
25223.076923076922,-77
25230.76923076923,-65
25238.46153846154,-54
25246.153846153848,-42
25253.846153846156,-28
25261.53846153846,-9
25269.23076923077,11
25276.923076923078,40
25284.615384615387,70
25292.30769230769,103
25300.0,139
25307.69230769231,169
25315.384615384617,195
25323.076923076922,216
25330.76923076923,226
25338.46153846154,209
25346.153846153848,153
25353.846153846156,84
25361.53846153846,18
25369.23076923077,-42
25376.923076923078,-91
25384.615384615387,-129
25392.30769230769,-150
25400.0,-160
25407.69230769231,-164
25415.384615384617,-162
25423.076923076922,-160
25430.76923076923,-155
25438.46153846154,-146
25446.153846153848,-136
25453.846153846156,-129
25461.53846153846,-122
25469.23076923077,-115
25476.923076923078,-106
25484.615384615387,-96
25492.30769230769,-91
25500.0,-84
25507.69230769231,-77
25515.384615384617,-70
25523.076923076922,-65
25530.76923076923,-61
25538.46153846154,-56
25546.153846153848,-54
25553.846153846156,-51
25561.53846153846,-47
25569.23076923077,-44
25576.923076923078,-42
25584.615384615387,-40
25592.30769230769,-37
25600.0,-40
25607.69230769231,-40
25615.384615384617,-37
25623.076923076922,-35
25630.76923076923,-32
25638.46153846154,-32
25646.153846153848,-32
25653.846153846156,-28
25661.53846153846,-25
25669.23076923077,-23
25676.923076923078,-23
25684.615384615387,-21
25692.30769230769,-16
25700.0,-14
25707.69230769231,-11
25715.384615384617,-7
25723.076923076922,-4
25730.76923076923,-2
25738.46153846154,2
25746.153846153848,4
25753.846153846156,4
25761.53846153846,7
25769.23076923077,14
25776.923076923078,14
25784.615384615387,14
25792.30769230769,21
25800.0,23
25807.69230769231,25
25815.384615384617,28
25823.076923076922,28
25830.76923076923,28
25838.46153846154,28
25846.153846153848,28
25853.846153846156,30
25861.53846153846,28
25869.23076923077,23
25876.923076923078,21
25884.615384615387,21
25892.30769230769,16
25900.0,9
25907.69230769231,9
25915.384615384617,25
25923.076923076922,49
25930.76923076923,58
25938.46153846154,58
25946.153846153848,56
25953.846153846156,47
25961.53846153846,35
25969.23076923077,23
25976.923076923078,14
25984.615384615387,18
25992.30769230769,25
26000.0,23
26007.69230769231,16
26015.384615384617,9
26023.076923076922,7
26030.76923076923,9
26038.46153846154,9
26046.153846153848,2
26053.846153846156,2
26061.53846153846,7
26069.23076923077,9
26076.923076923078,9
26084.615384615387,4
26092.30769230769,-14
26100.0,-101
26107.69230769231,-223
26115.384615384617,-179
26123.076923076922,188
26130.76923076923,935
26138.46153846154,1955
26146.153846153848,2386
26153.846153846156,1448
26161.53846153846,155
26169.23076923077,-181
26176.923076923078,-14
26184.615384615387,-108
26192.30769230769,-216
26200.0,-164
26207.69230769231,-157
26215.384615384617,-186
26223.076923076922,-160
26230.76923076923,-136
26238.46153846154,-141
26246.153846153848,-134
26253.846153846156,-117
26261.53846153846,-108
26269.23076923077,-91
26276.923076923078,-80
26284.615384615387,-75
26292.30769230769,-63
26300.0,-47
26307.69230769231,-32
26315.384615384617,-14
26323.076923076926,4
26330.76923076923,21
26338.46153846154,44
26346.153846153848,75
26353.846153846156,113
26361.53846153846,150
26369.23076923077,183
26376.923076923078,212
26384.615384615387,237
26392.30769230769,261
26400.0,263
26407.69230769231,221
26415.384615384617,146
26423.076923076926,77
26430.76923076923,14
26438.46153846154,-49
26446.153846153848,-94
26453.846153846156,-122
26461.53846153846,-150
26469.23076923077,-155
26476.923076923078,-143
26484.615384615387,-143
26492.30769230769,-148
26500.0,-136
26507.69230769231,-124
26515.384615384617,-117
26523.076923076926,-113
26530.76923076923,-108
26538.46153846154,-96
26546.153846153848,-80
26553.846153846156,-84
26561.53846153846,-84
26569.23076923077,-75
26576.923076923078,-68
26584.615384615387,-63
26592.30769230769,-51
26600.0,-40
26607.69230769231,-42
26615.384615384617,-47
26623.076923076926,-44
26630.76923076923,-37
26638.46153846154,-35
26646.153846153848,-37
26653.846153846156,-35
26661.53846153846,-28
26669.23076923077,-25
26676.923076923078,-23
26684.615384615387,-18
26692.30769230769,-21
26700.0,-30
26707.69230769231,-25
26715.384615384617,-14
26723.076923076926,-14
26730.76923076923,-16
26738.46153846154,-14
26746.153846153848,-11
26753.846153846156,-16
26761.53846153846,-9
26769.23076923077,0
26776.923076923078,-2
26784.615384615387,-4
26792.30769230769,0
26800.0,9
26807.69230769231,18
26815.384615384617,14
26823.076923076926,4
26830.76923076923,7
26838.46153846154,9
26846.153846153848,4
26853.846153846156,4
26861.53846153846,9
26869.23076923077,23
26876.923076923078,47
26884.615384615387,58
26892.30769230769,56
26900.0,51
26907.69230769231,42
26915.384615384617,28
26923.076923076926,25
26930.76923076923,28
26938.46153846154,23
26946.153846153848,16
26953.846153846156,21
26961.53846153846,25
26969.23076923077,21
26976.923076923078,16
26984.615384615387,14
26992.30769230769,7
27000.0,7
27007.69230769231,7
27015.384615384617,11
27023.076923076926,21
27030.76923076923,16
27038.46153846154,-16
27046.153846153848,-122
27053.846153846156,-259
27061.53846153846,-181
27069.23076923077,289
27076.923076923078,1182
27084.615384615387,2238
27092.30769230769,2428
27100.0,1189
27107.69230769231,-61
27115.384615384617,-164
27123.076923076926,23
27130.76923076923,-141
27138.46153846154,-219
27146.153846153848,-139
27153.846153846156,-157
27161.53846153846,-188
27169.23076923077,-150
27176.923076923078,-139
27184.615384615387,-146
27192.30769230769,-127
27200.0,-106
27207.69230769231,-103
27215.384615384617,-96
27223.076923076926,-82
27230.76923076923,-70
27238.46153846154,-61
27246.153846153848,-49
27253.846153846156,-35
27261.53846153846,-23
27269.23076923077,-9
27276.923076923078,16
27284.615384615387,58
27292.30769230769,96
27300.0,122
27307.69230769231,160
27315.384615384617,197
27323.076923076926,223
27330.76923076923,256
27338.46153846154,268
27346.153846153848,237
27353.846153846156,181
27361.53846153846,113
27369.23076923077,35
27376.923076923078,-35
27384.615384615387,-87
27392.30769230769,-122
27400.0,-153
27407.69230769231,-169
27415.384615384617,-169
27423.076923076926,-167
27430.76923076923,-171
27438.46153846154,-164
27446.153846153848,-153
27453.846153846156,-148
27461.53846153846,-143
27469.23076923077,-129
27476.923076923078,-120
27484.615384615387,-117
27492.30769230769,-110
27500.0,-101
27507.69230769231,-91
27515.384615384617,-87
27523.076923076926,-82
27530.76923076923,-75
27538.46153846154,-70
27546.153846153848,-70
27553.846153846156,-65
27561.53846153846,-61
27569.23076923077,-58
27576.923076923078,-61
27584.615384615387,-63
27592.30769230769,-61
27600.0,-51
27607.69230769231,-44
27615.384615384617,-44
27623.076923076926,-42
27630.76923076923,-35
27638.46153846154,-32
27646.153846153848,-32
27653.846153846156,-28
27661.53846153846,-23
27669.23076923077,-21
27676.923076923078,-18
27684.615384615387,-16
27692.30769230769,-11
27700.0,-9
27707.69230769231,-7
27715.384615384617,-4
27723.076923076926,-2
27730.76923076923,0
27738.46153846154,-2
27746.153846153848,-7
27753.846153846156,-9
27761.53846153846,-9
27769.23076923077,9
27776.923076923078,35
27784.615384615387,51
27792.30769230769,56
27800.0,49
27807.69230769231,42
27815.384615384617,37
27823.076923076926,23
27830.76923076923,18
27838.46153846154,28
27846.153846153848,30
27853.846153846156,23
27861.53846153846,21
27869.23076923077,18
27876.923076923078,16
27884.615384615387,18
27892.30769230769,18
27900.0,18
27907.69230769231,18
27915.384615384617,18
27923.076923076926,21
27930.76923076923,21
27938.46153846154,-9
27946.153846153848,-117
27953.846153846156,-245
27961.53846153846,-160
27969.23076923077,282
27976.923076923078,1140
27984.615384615387,2207
27992.30769230769,2452
28000.0,1288
28007.69230769231,42
28015.384615384617,-146
28023.076923076926,-9
28030.76923076923,-148
28038.46153846154,-219
28046.153846153848,-157
28053.846153846156,-169
28061.53846153846,-193
28069.23076923077,-164
28076.923076923078,-150
28084.615384615387,-155
28092.30769230769,-139
28100.0,-124
28107.69230769231,-117
28115.384615384617,-106
28123.076923076926,-96
28130.76923076923,-87
28138.46153846154,-73
28146.153846153848,-58
28153.846153846156,-44
28161.53846153846,-30
28169.23076923077,-14
28176.923076923078,4
28184.615384615387,35
28192.30769230769,73
28200.0,110
28207.69230769231,146
28215.384615384617,181
28223.076923076926,209
28230.76923076923,233
28238.46153846154,240
28246.153846153848,219
28253.846153846156,164
28261.53846153846,87
28269.23076923077,14
28276.923076923078,-51
28284.615384615387,-103
28292.30769230769,-139
28300.0,-157
28307.69230769231,-169
28315.384615384617,-174
28323.076923076926,-171
28330.76923076923,-167
28338.46153846154,-162
28346.153846153848,-153
28353.846153846156,-146
28361.53846153846,-139
28369.23076923077,-129
28376.923076923078,-120
28384.615384615387,-110
28392.30769230769,-106
28400.0,-98
28407.69230769231,-91
28415.384615384617,-82
28423.076923076926,-75
28430.76923076923,-70
28438.46153846154,-65
28446.153846153848,-61
28453.846153846156,-58
28461.53846153846,-56
28469.23076923077,-51
28476.923076923078,-51
28484.615384615387,-51
28492.30769230769,-49
28500.0,-49
28507.69230769231,-49
28515.384615384617,-47
28523.076923076926,-44
28530.76923076923,-47
28538.46153846154,-47
28546.153846153848,-42
28553.846153846156,-42
28561.53846153846,-40
28569.23076923077,-37
28576.923076923078,-37
28584.615384615387,-32
28592.30769230769,-30
28600.0,-28
28607.69230769231,-25
28615.384615384617,-23
28623.076923076926,-23
28630.76923076923,-25
28638.46153846154,-30
28646.153846153848,-28
28653.846153846156,-11
28661.53846153846,16
28669.23076923077,37
28676.923076923078,42
28684.615384615387,35
28692.30769230769,35
28700.0,30
28707.69230769231,11
28715.384615384617,-2
28723.076923076926,7
28730.76923076923,18
28738.46153846154,14
28746.153846153848,11
28753.846153846156,11
28761.53846153846,11
28769.23076923077,9
28776.923076923078,9
28784.615384615387,7
28792.30769230769,7
28800.0,7
28807.69230769231,9
28815.384615384617,9
28823.076923076926,4
28830.76923076923,-30
28838.46153846154,-146
28846.153846153848,-237
28853.846153846156,-77
28861.53846153846,440
28869.23076923077,1345
28876.923076923078,2257
28884.615384615387,2125
28892.30769230769,836
28900.0,-120
28907.69230769231,-113
28915.384615384617,-37
28923.076923076926,-186
28930.76923076923,-200
28938.46153846154,-153
28946.153846153848,-183
28953.846153846156,-186
28961.53846153846,-153
28969.23076923077,-148
28976.923076923078,-148
28984.615384615387,-129
28992.30769230769,-115
29000.0,-106
29007.69230769231,-96
29015.384615384617,-84
29023.076923076926,-75
29030.76923076923,-63
29038.46153846154,-49
29046.153846153848,-37
29053.846153846156,-18
29061.53846153846,0
29069.23076923077,23
29076.923076923078,51
29084.615384615387,84
29092.30769230769,120
29100.0,153
29107.69230769231,183
29115.384615384617,207
29123.076923076926,223
29130.76923076923,223
29138.46153846154,188
29146.153846153848,124
29153.846153846156,51
29161.53846153846,-16
29169.23076923077,-75
29176.923076923078,-120
29184.615384615387,-150
29192.30769230769,-169
29200.0,-176
29207.69230769231,-179
29215.384615384617,-174
29223.076923076926,-171
29230.76923076923,-164
29238.46153846154,-157
29246.153846153848,-153
29253.846153846156,-148
29261.53846153846,-136
29269.23076923077,-122
29276.923076923078,-115
29284.615384615387,-113
29292.30769230769,-108
29300.0,-103
29307.69230769231,-89
29315.384615384617,-77
29323.076923076926,-75
29330.76923076923,-73
29338.46153846154,-68
29346.153846153848,-63
29353.846153846156,-58
29361.53846153846,-56
29369.23076923077,-54
29376.923076923078,-51
29384.615384615387,-51
29392.30769230769,-49
29400.0,-47
29407.69230769231,-44
29415.384615384617,-44
29423.076923076926,-42
29430.76923076923,-40
29438.46153846154,-40
29446.153846153848,-35
29453.846153846156,-32
29461.53846153846,-30
29469.23076923077,-32
29476.923076923078,-28
29484.615384615387,-23
29492.30769230769,-21
29500.0,-18
29507.69230769231,-16
29515.384615384617,-14
29523.076923076926,-11
29530.76923076923,-7
29538.46153846154,-2
29546.153846153848,2
29553.846153846156,4
29561.53846153846,7
29569.23076923077,11
29576.923076923078,11
29584.615384615387,14
29592.30769230769,18
29600.0,21
29607.69230769231,23
29615.384615384617,23
29623.076923076926,23
29630.76923076923,25
29638.46153846154,28
29646.153846153848,28
29653.846153846156,28
29661.53846153846,28
29669.23076923077,30
29676.923076923078,30
29684.615384615387,28
29692.30769230769,23
29700.0,23
29707.69230769231,23
29715.384615384617,23
29723.076923076926,21
29730.76923076923,18
29738.46153846154,18
29746.153846153848,18
29753.846153846156,21
29761.53846153846,23
29769.23076923077,21
29776.923076923078,18
29784.615384615387,16
29792.30769230769,9
29800.0,0
29807.69230769231,4
29815.384615384617,28
29823.076923076926,47
29830.76923076923,56
29838.46153846154,49
29846.153846153848,40
29853.846153846156,35
29861.53846153846,28
29869.23076923077,18
29876.923076923078,18
29884.615384615387,25
29892.30769230769,21
29900.0,16
29907.69230769231,16
29915.384615384617,21
29923.076923076926,18
29930.76923076923,16
29938.46153846154,18
29946.153846153848,18
29953.846153846156,23
29961.53846153846,25
29969.23076923077,2
29976.923076923078,-96
29984.615384615387,-219
29992.30769230769,-157
30000.0,237
30007.69230769231,1038
30015.384615384617,2077
30023.076923076926,2410
30030.76923076923,1368
30038.46153846154,96
30046.153846153848,-169
30053.846153846156,-9
30061.53846153846,-122
30069.23076923077,-209
30076.923076923078,-148
30084.615384615387,-155
30092.30769230769,-186
30100.0,-155
30107.69230769231,-136
30115.384615384617,-136
30123.076923076926,-122
30130.76923076923,-103
30138.46153846154,-98
30146.153846153848,-94
30153.846153846156,-82
30161.53846153846,-63
30169.23076923077,-47
30176.923076923078,-37
30184.615384615387,-25
30192.30769230769,-14
30200.0,0
30207.69230769231,21
30215.384615384617,51
30223.076923076926,80
30230.76923076923,108
30238.46153846154,141
30246.153846153848,176
30253.846153846156,209
30261.53846153846,233
30269.23076923077,254
30276.923076923078,259
30284.615384615387,235
30292.30769230769,174
30300.0,98
30307.69230769231,30
30315.384615384617,-23
30323.076923076926,-73
30330.76923076923,-103
30338.46153846154,-124
30346.153846153848,-139
30353.846153846156,-139
30361.53846153846,-127
30369.23076923077,-124
30376.923076923078,-129
30384.615384615387,-120
30392.30769230769,-101
30400.0,-96
30407.69230769231,-91
30415.384615384617,-80
30423.076923076926,-68
30430.76923076923,-61
30438.46153846154,-56
30446.153846153848,-49
30453.846153846156,-51
30461.53846153846,-47
30469.23076923077,-30
30476.923076923078,-30
30484.615384615387,-35
30492.30769230769,-35
30500.0,-32
30507.69230769231,-35
30515.384615384617,-28
30523.076923076926,-21
30530.76923076923,-25
30538.46153846154,-30
30546.153846153848,-21
30553.846153846156,-18
30561.53846153846,-25
30569.23076923077,-18
30576.923076923078,-11
30584.615384615387,-14
30592.30769230769,-9
30600.0,-4
30607.69230769231,-2
30615.384615384617,2
30623.076923076926,0
